gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
8.09495206018289e-05,0.0217472983304762,34.6375850712313,65.5393503887653,2.4390318353419e-05,2.04208509387436e-05,7.57618675791482e-12,2.34483508964643e-06
5.36299330264776e-05,0.0404575953827085,92.1425130442024,20.7261918630731,0.00014217384634563,5.3241423433687e-05,2.26276563588548e-10,4.22699104134778e-06
9.41911456920493e-05,0.0133178417540281,52.4532886099265,60.4491326641936,6.36450680529479e-05,4.96469913611965e-05,2.536730771955e-11,1.72852495789854e-06
0.00332104723692487,0.0381605260556143,98.7503477558341,96.0826755105271,4.57600730701833e-05,2.12034688778313e-05,5.10574041721982e-11,3.47316204881346e-06
7.36591142739674e-05,0.0737910336688633,17.8550479614773,75.4683483422487,5.99630520690901e-05,0.00014768559289589,-1.69348485903868e-10,4.50655235595168e-06
0.00471271627581222,0.0135113745487021,64.3334855342442,93.0991557243652,4.91673858808304e-05,5.12326706422927e-05,3.0480964879752e-13,1.69352083484592e-06
0.00266949853711178,0.0231049131917011,13.4498232090749,14.7983194615792,0.000125789896026848,0.000122865733082974,1.04734374677559e-11,2.43890715297828e-06
8.32676073705631e-05,0.0122759900650385,36.4470404531461,75.2795903971841,0.000118167593087978,1.01002806311945e-05,1.56046701249122e-10,1.60432401561213e-06
0.000265263654893253,0.0152312974234253,53.6790444118516,17.3996118617617,7.35218628610989e-05,1.92998690045294e-05,8.58311814123754e-11,1.90270279326481e-06
0.000565659532192778,0.0409922652373805,25.1794034147214,75.1364879346549,0.000128303762208301,2.93065403731839e-05,1.93892046440158e-10,3.50992521967233e-06
0.000120001322466143,0.0844503812841486,64.8037673660018,14.1411787181949,8.26829630728634e-05,0.000151540590816266,-1.09017471809307e-10,5.27605625414438e-06
0.00826410681952319,0.0547277433580818,55.4183941593517,62.6916739749244,9.91059452225272e-06,3.10353278407879e-05,-4.04970940459872e-11,3.92292698816208e-06
0.00108644932869439,0.0101215425814069,80.7084960041515,37.1068118725388,0.000140587711856058,9.53299633761552e-05,9.02484673036979e-11,1.55802283847889e-06
5.64683182509984e-05,0.028409688829448,22.6831718332223,47.3152806024968,4.18335576285962e-05,0.000133640808073456,-1.56217623472345e-10,2.83235856984141e-06
0.0055474684681166,0.0357211424240818,40.9822568589137,96.2743552198796,3.90775789988972e-05,9.40655632346842e-05,-9.91203211017676e-11,3.10959660874174e-06
0.0219517555545262,0.0229429010756717,23.0793169000968,27.8622747234173,2.24695842029963e-07,5.9955176903118e-05,-1.00078765974194e-10,2.39031583649784e-06
0.00013135090510982,0.010594281971378,53.9579326050235,54.459160161802,0.000111550752647218,0.000148409270940602,-2.18181225321987e-11,1.55991591922098e-06
0.0135372783274784,0.0470020128921117,52.2865414016366,18.049556183674,6.63328389561437e-05,0.000138624078934156,-1.26833261632694e-10,3.74731503200217e-06
0.000286780106982682,0.0475732649274759,85.6490628185369,85.672861777297,0.000131115191460958,0.000126719067022146,7.59203250195045e-11,4.54751209427301e-06
5.91734593286053e-05,0.0239042433753526,57.9340782789414,68.0005682457016,2.38547117466307e-05,7.3716708347673e-05,-8.01163903193688e-11,2.58415561647885e-06
0.00195497293395751,0.0271920743423005,83.5600145378782,10.6819735537227,1.01953910365346e-05,0.000151419754370991,-2.34232177524085e-10,2.93780228023742e-06
0.0318811535137255,0.0341152813848391,77.9076500651665,96.228669693055,9.06963047726386e-05,7.99877653408413e-05,-2.71300634275771e-11,1.54440228359383e-06
0.0101614460351479,0.0112701030708597,13.512482456686,30.1588470598439,5.60679749400307e-05,3.1840278922262e-06,7.17975640661209e-11,1.41764033384027e-06
0.000818892590029398,0.0170377997098846,19.3930956079929,30.6803262073779,0.000119493983413305,4.81872879089307e-05,1.15684632901695e-10,2.0081556344116e-06
0.00711873424402452,0.0266730210593435,36.1096147759031,80.0272445888482,0.000144862729796285,0.000148522706917516,-4.26893538376453e-11,1.91704861605749e-06
0.00138975381669162,0.0138925804352671,59.0232342063413,99.3065995848754,1.36242143985193e-05,3.81215620263428e-05,-3.48799363007292e-11,1.72014510819304e-06
0.00105316733999291,0.0973026324303584,20.9376745531782,59.2162263970025,7.34554216906426e-05,4.1431222770796e-05,6.84203220364635e-11,4.91479842686097e-06
0.0335778194788894,0.0704840256989026,64.5098795217486,19.231444314378,0.000120054266123698,9.62463446083255e-05,4.13282880485803e-11,3.77260954515691e-06
0.00272461519014072,0.0847364959629013,69.4064640124652,15.0543273130634,2.14216716457724e-05,5.37904778913408e-05,-6.24277590468693e-11,4.79451815090443e-06
0.0112149955259265,0.0745534965696657,42.4536012362546,30.3812507736433,1.45683472633951e-05,7.5850448753444e-05,-1.20992158574467e-10,4.46469830168591e-06
0.00697254226946363,0.0248087226778429,33.9895514692398,37.8588966816515,0.000129250795032388,8.48583145665698e-05,7.7859769266833e-11,2.43379134030453e-06
0.00013349609284213,0.0238240063255898,90.0025861017548,83.099115253316,0.000127046079443079,2.3055806715696e-05,2.05941286847927e-10,2.91935780845621e-06
0.0059941224255463,0.0106105857609517,43.7608865874144,87.031001372782,9.34861987435241e-05,0.000123529392822801,-4.37703430402675e-11,1.2142021391095e-06
0.000758432374494507,0.0595311695492807,70.6934934656757,22.9874917896093,0.000122439866534218,0.00011022195765665,7.24125089875705e-11,4.79611852074707e-06
0.000120857473220889,0.0225006304019419,39.1434612522068,29.1733112388188,8.49114572501413e-05,0.000139944930870477,-7.54232008820915e-11,2.57612787827761e-06
0.00418488180549188,0.0157784415800959,82.8297777821958,12.4014480858214,0.000110144940953576,0.000131219045621117,6.88242271345427e-12,2.20756580276867e-06
0.00155415903783287,0.0489075705956869,18.0257975813442,40.3224280507814,8.52482160804365e-05,6.89217717773104e-05,3.47680204228064e-11,3.74089895465666e-06
7.77835139760578e-05,0.0162945817464108,40.6671249735371,70.8693899109589,1.20216297413725e-05,2.20178008796008e-05,-1.48350757362506e-11,1.90887401435622e-06
0.00186029373592699,0.0129267636980949,55.0734018626009,95.9781183033063,0.000118607763862125,0.000100533331442783,3.94329068972974e-11,1.68140412255982e-06
0.000439126402681643,0.0875930330502121,21.8611667617916,14.5016975372423,0.00011568387580747,0.000143875615723746,-4.18943042269756e-11,4.9179840703684e-06
0.018350413207385,0.0716414109696886,96.903295806741,74.0493310506221,0.000123169711533848,0.000123605246568389,-4.07499279332637e-11,2.74978669726684e-06
5.32127046672025e-05,0.0729085804546437,46.7722368818406,30.8483808229186,0.000131319469687211,0.000143378820589798,1.78048825135891e-11,5.00179575253904e-06
0.000202640592119689,0.0133620922696564,97.4111304249391,24.4008349512842,0.000142545002739834,0.000155736554122468,5.25161374917542e-11,2.14357126568679e-06
0.0219170895385275,0.0169625498773099,67.338094324878,76.9400927737472,8.86397534793238e-06,3.68347845646398e-05,-4.24075999395422e-11,1.95145205716301e-06
0.000225485752569828,0.069886097066349,51.4558010094254,97.3906708479121,4.53768469231834e-06,0.000155659688987735,-2.9537290255559e-10,4.46376421941727e-06
0.000448785748208484,0.0640951746398271,32.6404967693038,43.3222858993832,1.36364834373503e-05,2.41939431579956e-05,-2.03484221774452e-11,4.18413599601518e-06
0.00053809761753561,0.0189005205123928,26.0165610977744,68.9689686254158,0.000118359883798683,0.000146253258007314,-3.11052051050704e-11,2.20884647318192e-06
0.0125661487368883,0.0204756527619046,63.0120462550764,71.3408387900653,0.000131409272022429,4.86485430000504e-05,1.24461422722396e-10,1.84401914869023e-06
0.00258358880188876,0.0240217022182073,24.3566283364913,21.4005491760199,2.89578164996912e-05,0.000141997942006457,-1.87169442190094e-10,2.53012580949398e-06
0.0137621211725795,0.026210580000668,46.1522212355077,97.0778811084441,0.000133290620144782,1.40264637431542e-05,1.79912288057111e-10,1.87447880126708e-06
9.0679438117209e-05,0.0116394536765186,67.4359647224377,31.8217688722875,6.10514604551549e-06,0.000132022938654186,-1.6288229157915e-10,1.60006740002073e-06
0.000188530867184897,0.0885420106160696,73.0637166246606,57.9481341016819,7.25777969314807e-05,5.0187472280545e-05,6.14711032436188e-11,5.20963119422749e-06
0.00386789805520447,0.0616959814184082,50.3128600618221,84.8297571274293,5.93752697032107e-05,0.000100638640537721,-7.48838995037313e-11,4.17463984728093e-06
7.77249351910153e-05,0.0448892860988035,34.7706132696106,71.4065659374783,6.81543573234638e-05,7.47896329630334e-05,-5.15288684633242e-12,3.71627998354365e-06
0.00846948398866238,0.0944670553968092,16.0354902975521,56.5429092434782,1.51008282411708e-05,0.000143803426391053,-2.61360078935414e-10,4.69976049696425e-06
0.00322970005453646,0.0135127797558123,56.7223633337551,46.8793178391454,7.88081182655918e-05,0.000137065352899743,-7.01784692715286e-11,1.76386169957389e-06
0.0124251822798107,0.0327971439817593,60.0344750770084,23.0592667899473,7.19253793014939e-05,6.1048646203214e-06,1.23485176872491e-10,3.11048677856265e-06
0.000151619222178278,0.0340268879491183,82.78491531526,32.0902214202365,0.000114797072455723,0.000123827884392453,3.52347793963463e-11,3.73807339423962e-06
0.008180171777528,0.0135478120683563,64.7511613363709,72.8981148665867,6.77650602354312e-05,7.56393274250205e-05,-7.19482856166591e-12,1.63989127572037e-06
0.00933444626050925,0.0440689476793978,55.6542946585166,47.6503468335165,0.000110045599619222,2.56173505907132e-05,1.63758925612673e-10,3.45737359564016e-06
0.0220243591973615,0.0255450875569782,58.7882241675008,23.7086285758909,8.46722475836814e-05,0.000117324858539607,-5.32319486382544e-11,2.46397766226802e-06
0.000969831115270912,0.0491724021009348,50.8325619582421,83.2045070319709,8.16544904183346e-06,7.69298245108145e-06,7.41597220126387e-13,3.71311595873087e-06
0.000182565346272167,0.0495756673037071,34.4153073902227,18.6463062199322,7.46648528197037e-05,0.000154267599367203,-1.38368377882386e-10,3.97003097062025e-06
0.000405568940213892,0.0200336489091201,84.626384222287,88.5953958967865,0.00015362089355606,9.49712719087165e-05,1.4950493895799e-10,2.70135125910926e-06
0.000458396400064363,0.0679327600634381,52.5554038486847,56.3920429712764,0.000107524112252699,9.52750623002661e-05,5.0753524956833e-11,4.74680360379306e-06
0.00105922958489598,0.0589465155225046,67.9206870759775,24.733777630245,0.000135800973946709,1.05417943780587e-05,2.79673569033381e-10,4.65378186442133e-06
0.000609009830010607,0.0970215722681039,63.7038290082035,77.1257469699843,0.00013039478766454,6.40710421087691e-05,1.74843400072983e-10,5.55998400453899e-06
0.00376504501940367,0.0409425502693626,22.2354960995559,48.7213167416997,0.000119541940011013,0.000125606596621021,-1.10920659711825e-11,3.25441680655691e-06
0.0327679777220667,0.023208013119723,32.3753455074555,24.1924701876855,0.000131160245877911,0.000136653031495073,-5.32808671099068e-11,1.59214615415955e-06
0.000362812352099928,0.0141494479787086,39.5945927341925,17.6507242255473,0.000109718974282486,5.54428883088841e-05,8.89326593437641e-11,1.82485373417767e-06
0.00027087464329407,0.0945584526183173,14.9392281443791,87.7553032099012,1.24485920928068e-05,0.000126472387816463,-2.30333148531173e-10,4.8136659568819e-06
0.0289422206052372,0.0508468013246946,74.8512142487872,79.942358717789,3.29777033896117e-05,0.000143111387627123,-2.21859979732632e-10,3.07664453394169e-06
0.0300344541453069,0.0584232420243975,81.228333829298,34.0313984328838,0.000125329095305869,0.000138663165620306,-5.7852012383716e-11,2.78227748050356e-06
0.000425396286413198,0.0150439556269364,98.0417536762647,35.6185419012322,5.76456231281816e-05,0.00011046813920069,-5.71450690791762e-11,2.0863145092566e-06
8.48000442899924e-05,0.017398761443847,18.9268064934767,64.6288666293805,0.000113812226796494,6.18373637849388e-05,8.69409309131364e-11,2.04978046090265e-06
0.0110053509345733,0.0802579988009632,72.9198746132738,14.2590420200838,0.000126700674819942,3.72823009993624e-05,2.11058555951606e-10,5.05236295270202e-06
0.00012336884631735,0.0541749327723023,22.2234170704247,85.1996382699164,6.65233445503058e-05,0.000122324149532248,-1.01413488841481e-10,3.99674230572894e-06
0.00121175678463725,0.0749332048175939,38.4047353712403,97.1924661002586,6.49389538585297e-07,4.07452820823616e-05,-7.96068234016133e-11,4.4282880148581e-06
0.0010458695493767,0.0185239993115524,47.160019283514,77.5089057575095,0.000137756466779407,1.62677398141771e-07,2.2906246988536e-10,2.21291828398048e-06
0.00326569445505532,0.0710926536642788,12.3151893724934,93.1810127349468,0.000157184111224476,5.10622495690893e-05,1.89875559651659e-10,3.69885859879803e-06
0.000120235188077189,0.0673501171107725,65.7130444334687,19.6301605421411,7.23901838858533e-05,0.0001419958350967,-1.13597776427475e-10,4.79654870711811e-06
0.00313402474543846,0.0757791172536937,55.0797633647999,91.8255707371591,0.000132122428230471,0.000148275161623493,-1.88977352729562e-11,4.34887291495978e-06
0.000124550946537096,0.0113175169944001,41.0308281364489,83.7622639931233,6.76226244211203e-05,7.38183854216491e-05,-2.01302438671339e-12,1.51552546398019e-06
0.000110912314045165,0.0178250358801156,10.7016702286683,67.9249920387923,7.55160663014189e-05,9.68913988228118e-05,-3.11162983370577e-11,2.04452262521569e-06
0.00105242229705055,0.0714117765454503,71.9146171418348,99.8952457912736,3.13854789331682e-05,5.21376721480973e-05,-3.71351458290074e-11,4.55547180042565e-06
0.000325288160103411,0.0897309646217379,41.5024009896844,29.3309513875212,4.47481104547919e-05,0.000100121827599095,-1.05698751156686e-10,4.92990006594303e-06
0.0339852751923554,0.0135390501544513,98.3866824496299,99.1662077073777,3.73877794732087e-05,9.33692680326313e-05,-9.48809029306976e-11,1.15899992421374e-06
0.00177377719792789,0.0199930403593355,83.4895080548646,12.0278526384187,6.38135229505969e-05,1.99182733648556e-06,1.06279220735547e-10,2.34610913361185e-06
0.00108354250164633,0.0112696200640054,49.2911630006959,45.5696938031101,6.54394057153096e-06,2.88161739058033e-06,5.03448222026068e-12,1.42608800804345e-06
0.000421438688993613,0.0351918107056058,61.5384680888752,60.6722630795583,2.9648598752404e-05,9.15858609397756e-05,-1.06795331684685e-10,3.29925122284605e-06
0.0012816298686657,0.0273334945857982,97.4195501991806,60.7496428089201,2.51439319333634e-05,3.11562392532971e-05,-7.82307231447252e-12,2.82720228830928e-06
0.0108968130867406,0.0157315315414651,94.1551228909982,52.2500197702438,1.27658870225378e-05,6.85647994057933e-05,-8.15654737448934e-11,1.9282278337672e-06
0.000160475453717702,0.0160190387036688,58.42687230612,49.9206103320595,4.41058976765688e-05,0.000132868300882079,-1.21728641268677e-10,2.05469129154611e-06
5.83879046929796e-05,0.0123069353268623,92.6028269171471,28.1414420039429,1.26404546693058e-05,0.00013464799206567,-1.5531665984441e-10,1.73832797674821e-06
0.00668586222764807,0.0101046420861013,78.5081126403259,27.6558969505039,0.000114690657391678,7.60276124971426e-05,6.69366953396566e-11,1.4466285447254e-06
0.00326903199517714,0.0153860086480121,98.0815596544532,86.7007809145118,2.66857936705135e-05,4.54465219645212e-05,-2.41297331285757e-11,1.92213315675065e-06
0.000870984036442407,0.0448074343857946,47.7269079232396,72.2025023429669,9.37229503238649e-05,7.48930557992508e-05,5.02313435773022e-11,3.80544439549005e-06
0.0277511323503655,0.0394206796697168,26.6248476915465,44.0970815431635,0.000135386168990099,6.29613182543293e-06,2.04735614647945e-10,2.27458496858571e-06
0.00135055519272032,0.0875564236208512,89.8573254608768,27.1225105279066,3.88790976246053e-05,3.06363290268765e-06,7.65457987693291e-11,4.95064186575047e-06
0.0280307840993589,0.0436719780060451,97.6257166702807,33.006239387009,6.45969791241586e-05,6.56915950004388e-05,4.30704500647495e-12,3.5022097564413e-06
0.00154771261283855,0.0281303438131639,86.8511832380027,36.7240609349687,0.000113365914872168,0.000129522928365987,2.07709148053027e-11,3.2994383227695e-06
0.030313034808595,0.0238134928421432,14.3316362372156,90.6224996936805,0.000127263786549485,4.53083733839925e-05,6.77516062859396e-11,9.68307838733185e-07
0.00645539712784374,0.0102044612030866,28.2198470010637,99.1864204303427,4.14341091425023e-05,7.21612451869908e-05,-3.978195046131e-11,1.26556735784801e-06
0.00606592824478733,0.0164697105856624,84.7468959658632,17.5594996570847,0.000100425967147928,4.49109303953597e-05,1.02148975634543e-10,2.14464605258141e-06
5.16120153027047e-05,0.0277454850591924,39.1029865700803,41.2337201778119,9.5970663286212e-05,0.000156932844030874,-8.52257335384218e-11,2.97494367955366e-06
0.00208750685732859,0.0218458144689095,89.943506389143,17.9640084926519,0.000139394215991238,4.84281873705535e-05,1.90133995078997e-10,2.80202964062188e-06
0.000866724721121743,0.0138083134510603,21.8847737520956,66.7573922183209,0.000117100339160837,0.000130426292482635,-1.15096196862475e-11,1.71461332678493e-06
0.00383141996716056,0.0122577609211266,95.8463665223983,32.6655444193925,6.93878629794403e-05,1.30497734789267e-05,8.44576475573563e-11,1.64981073510043e-06
0.0021358812823384,0.0100862822470099,30.7951906192626,48.3307542057074,0.000136404345283468,0.000143209508590335,4.73686514384637e-13,1.33483381506236e-06
0.000222312574804003,0.0627574593563116,14.8580149158723,55.8210131729166,6.55782109350547e-05,4.00983599344062e-05,5.20575693840558e-11,4.17754535294335e-06
0.00226612841928452,0.0196635993549071,63.4397706641879,35.0618052144376,0.000129666321367567,4.0571615102856e-05,1.63873510440995e-10,2.40200190081148e-06
0.0193738742797927,0.0514460880399243,91.5084600794623,58.4456000324644,1.84551914449582e-05,0.000109570115328909,-1.71786323544067e-10,3.83044995780856e-06
5.17354191067267e-05,0.0277649720817474,84.5948475317015,82.2267086449946,5.26187388375295e-05,9.10382397627634e-05,-5.25052947068093e-11,3.0395727198129e-06
0.000118637634388834,0.0197737497559342,93.215132602984,21.0045123743842,0.000104355627060116,3.42019049390114e-05,1.34996203283323e-10,2.52979049575049e-06
0.0105726082060638,0.018283621740557,46.9855462733589,77.5423328131983,0.000124748719745744,0.000147216135058314,-7.27443125176603e-11,1.37792607868558e-06
5.75610973465552e-05,0.0188469860968874,60.6170053493895,53.191767400553,0.000107771690019178,2.50191965697129e-05,1.45338882325104e-10,2.3130751134858e-06
0.000133927061833699,0.0118495351640689,69.5556758628964,99.8986141969588,4.71561302153959e-05,5.55536201583532e-05,-5.66872211825607e-12,1.5948497075049e-06
0.000457300998306057,0.0619715344165923,24.2390085611233,52.0311880683815,7.90839877243683e-05,0.000134273695408734,-9.94292263383458e-11,4.26019623570433e-06
0.0258952505999626,0.0199721487068309,87.629219400561,58.6998108422081,0.000102205756356216,5.25460983620681e-05,7.03187115944081e-11,1.75350897093539e-06
0.0034788585346305,0.0112288835140061,46.6447088728688,17.9441801295417,7.1598898696827e-05,7.65536450476853e-05,2.59205273270532e-13,1.51004293984876e-06
5.5803802128865e-05,0.0216816111037914,82.1746283726734,97.2906936945727,9.96767335647456e-05,0.000100220077977851,3.15895575992188e-11,2.73690205061122e-06
0.000429688014159351,0.0728390183764136,26.487265256384,66.0130857747479,4.54944783872518e-05,5.97453400166777e-05,-2.55028464029611e-11,4.46795090424006e-06
0.000189359033333645,0.0141860414061502,98.8949243170333,50.4792029536074,7.08213980138006e-05,0.000119293439767832,-4.27624850584274e-11,2.04473032553547e-06
0.000335253998532209,0.0203960360511128,87.3952844797488,91.9035781478446,6.18669720765337e-05,0.000145007385195807,-1.07252060986862e-10,2.59738991619434e-06
6.01313213031742e-05,0.0339524524086269,84.145184404936,91.5787768404037,0.000144435443276144,0.000157074942924997,6.10789201683425e-11,3.93116728859346e-06
0.0155199560688394,0.0346196633075744,46.5045299339424,21.3836947594698,0.000142157699248308,0.000138257067152865,6.96112883309616e-12,2.82882116003626e-06
0.00981306498205303,0.0623014045760524,16.1767179673767,33.1404669618517,1.78427720380769e-05,0.000144798587910335,-2.48538990510918e-10,4.05649114048155e-06
0.00728520127187118,0.0115018496117816,64.9645495826661,64.3037989687346,4.14559175379486e-06,1.04073906633189e-05,-7.73689352162949e-12,1.45527270089508e-06
0.0146933939039326,0.0696117776106089,99.1882356639139,26.9326304020206,0.000106828402945021,0.000132281608486345,-1.80193630000604e-11,4.61199517908951e-06
0.00983108954409235,0.0853177375320862,49.297495715545,33.9145402761216,2.06333209100544e-05,3.19759368321749e-05,-2.19921558326367e-11,4.69524363774569e-06
0.000114992890704568,0.0574459218736289,24.2726348418378,25.6433168602393,6.43384390104023e-05,0.000146829421736908,-1.52634059228861e-10,4.13182819378176e-06
0.000711155866279632,0.0131327475779298,89.815042113259,55.7659614466409,0.0001089812121381,7.12407785254339e-05,7.78819497708809e-11,1.88691061371032e-06
6.06372680885041e-05,0.0133648542961551,24.7330272234151,66.392609603834,8.21207114254386e-05,9.18951450832373e-05,-7.98396968150308e-12,1.69925917880653e-06
5.04525885016358e-05,0.0199526967129403,10.1562345511733,47.3107650174713,8.60885860520609e-05,2.60011964664067e-05,9.90744521986975e-11,2.20369741091529e-06
5.24763876288286e-05,0.0238060840954171,87.792343729523,18.4499721586523,0.000121261540845426,6.11900836275163e-05,1.38352042292524e-10,2.95756447092154e-06
0.000159339233223036,0.045312450188897,97.6632397798331,41.483393121042,0.000135460479865539,0.000108578002966323,1.29776416071416e-10,4.61032382844365e-06
0.000141343938847387,0.0702560511693296,74.9417208457212,57.6218247936085,0.000145534186653212,0.000146338025323494,7.99684871849219e-11,5.41813065713481e-06
0.00175975418692035,0.060049384927132,74.8589501850297,99.3165554855729,7.86111492281203e-05,2.72021852197607e-05,1.13333066175341e-10,4.3883272918052e-06
0.000902854019072913,0.049983892621785,59.4947226692123,19.5047953106953,0.000138774556960226,0.000145448128216428,4.05530320370121e-11,4.4072103542494e-06
0.00302278908338585,0.0301112579844213,64.1817538166551,66.7489858613096,2.24519782275182e-05,0.000100242695123282,-1.32936556485938e-10,2.9812302002409e-06
0.000338776082661902,0.0246707122368795,19.5453361677512,64.3631236907005,4.15583970227896e-05,6.54116377516423e-05,-3.86575004036965e-11,2.55283553876494e-06
0.00300228002667234,0.0354150292226443,71.9772400517996,79.7144409541723,0.000110927349771226,2.45485703135444e-05,1.73869122281726e-10,3.36126872357038e-06
0.002847021748292,0.0393575500769554,84.299770752877,52.1929530355023,0.000158568807851831,0.000150345818426395,8.32985424443588e-11,3.88019702811791e-06
0.000115808648547376,0.0114715185419144,80.9204813652536,23.150444833652,5.7806126437788e-06,0.000116060827940557,-1.41142729557586e-10,1.59098857884794e-06
8.60499968154407e-05,0.0830252821777879,19.0240289603355,29.5499322743373,1.43814994944276e-05,0.000115729130270527,-2.02443247725142e-10,4.62917995568411e-06
6.23977237606641e-05,0.0303795166038478,92.3952065455097,88.4291933593944,4.13822659969455e-06,0.00013480097306729,-2.23507716642471e-10,3.10934823063691e-06
0.000159762636278662,0.0118463197898613,42.5778645762738,94.8088632662801,0.000110130460293725,0.000112168629558978,1.33859722048968e-11,1.62689213479224e-06
0.00186845895040831,0.022019387129509,39.2202136759865,19.6411599256759,9.64033059145591e-05,1.05407220528912e-05,1.48053071468277e-10,2.44981577058869e-06
0.0167138285456952,0.0347308821949756,96.0986061414923,55.2862087168206,1.14876333757657e-06,4.01373603538037e-05,-6.99538554230389e-11,3.14129512199052e-06
0.000415150950412486,0.0402798686801165,18.1736898552987,37.4328890241643,1.6906953244417e-05,5.64484844244809e-06,2.04865451480009e-11,3.34965221465326e-06
0.00018726285498556,0.0598114768803972,77.844168559093,79.8387507700953,0.000142491803570147,1.33861046865119e-05,2.99125666238651e-10,4.85854731134729e-06
7.8402195919181e-05,0.0458650746851961,43.813492481341,75.4858396048195,4.4993762664725e-05,0.00012831672400211,-1.48893447436353e-10,3.79466580662257e-06
0.034434998510512,0.0452598903809889,17.9839702063515,34.1238930957814,0.000154183806381767,9.45565167761195e-06,2.18822788152062e-10,2.13271081171772e-06
0.000271186867509626,0.037828581039774,98.1532597979124,79.1647359701658,0.000114109077963145,0.000101802862143709,7.71685278013795e-11,4.03575510722708e-06
0.00375995417783635,0.0193841083958627,70.9458177069723,85.7250509645843,0.000123368789429588,0.000120244529245526,2.20555131118362e-11,2.19323068102357e-06
0.000208444534262299,0.0598852409878806,84.5958754017033,46.2460483244429,7.81674711755983e-05,0.000117073279006629,-4.48382045613361e-11,4.72217872348465e-06
0.000265582415341007,0.0332387067224406,96.636908115402,94.6338751071436,0.000156375873598356,1.10767399617813e-05,3.1689728223739e-10,3.76533951064172e-06
0.0084958687608208,0.0295531867634827,66.8098668193435,11.4013005341331,3.39182648626652e-05,0.000147620957611613,-1.8806718947688e-10,3.05197933102748e-06
0.000146886353573634,0.0132923791906298,12.5642074752923,65.2673645471763,0.000158849004525847,7.01352969954384e-06,2.21087901492318e-10,1.65276316322708e-06
0.0147396388566874,0.0694788632602869,54.6169704413185,24.2881695879865,0.000121651022916326,7.77173755411787e-05,9.48360499650652e-11,4.19692227119689e-06
9.57031565846897e-05,0.0143005135309483,26.5354662318878,44.3070523405793,7.70263354003222e-05,0.000143337389944696,-8.74682271036846e-11,1.81402166750701e-06
0.0434873725208419,0.0584304968744897,65.2933227299686,48.2293268926714,0.00010114958940791,9.79784351138068e-05,-4.36087085215021e-11,2.22322294576335e-06
0.00455650913469524,0.0111690840008992,44.0569875479596,71.305704625475,0.000126814858291588,5.68257073505133e-05,9.74263812458501e-11,1.40245064054407e-06
0.000355887642393312,0.0580216619817744,66.9708059673657,44.7622476351031,0.00010395188885268,6.98233543079236e-05,9.49705462958241e-11,4.55863897563461e-06
0.0199833548522119,0.0224134213916137,86.242573292829,32.8578529570881,3.09734461948476e-05,0.000135868739646474,-1.67551761474787e-10,2.41721529372885e-06
6.15728904050433e-05,0.0288324207152769,77.6224911084053,79.2009518514543,7.27402474699325e-05,1.29929473683532e-05,1.14481400798017e-10,3.0295645269968e-06
0.00958926096262265,0.0111824141908466,43.7931727144821,26.3926435206886,4.86349287733891e-05,2.54737866129959e-05,3.28894864932141e-11,1.44565577308149e-06
0.0244062421016615,0.0196473430374183,71.9226901007549,99.8669585988618,4.74681097482538e-06,0.000142449999725783,-2.30155262534658e-10,1.78538645395594e-06
0.00359413141646496,0.0556347816089193,14.7402755928493,38.9119344994257,5.05653332346598e-05,0.000106358645375892,-1.07053828496028e-10,3.90069231376323e-06
0.00726451300720279,0.0843390328072258,82.4553922885937,20.8591408106445,0.00015091111680124,3.78590253967879e-05,2.78163018024438e-10,5.32966095894361e-06
0.00123174277000326,0.0565784695066816,75.2652396413533,79.9430091645698,3.84629138257464e-05,0.000127830082878695,-1.61588924305264e-10,4.28461168248825e-06
0.00945429774029763,0.0139705424117552,13.2075324717635,96.6029079754575,9.17168678976087e-05,0.000117708402071181,-6.55348913275657e-11,1.20203635277629e-06
5.25286124743178e-05,0.0222322502119796,55.1553133920802,45.3153466214979,0.000146196418977715,8.51346515351245e-05,1.35043905473728e-10,2.71365632645551e-06
0.000190295082258014,0.078297959528075,93.5288856459917,70.8050043759537,3.28113702072049e-05,1.47530720442828e-05,3.94702202921817e-11,4.75110519000534e-06
9.40427515661823e-05,0.0138602091263411,32.3195550297613,36.7172792978881,2.23942504563589e-05,1.40387188239749e-05,1.28028719644834e-11,1.68990878451232e-06
0.000159502602107347,0.0709885542728187,92.9013863302668,30.6326597869891,0.000110250914692705,8.10220607575256e-05,1.08819279111738e-10,5.32430101227437e-06
0.0335516855776741,0.0300285604636032,23.6745784368665,85.6608049716988,3.11877824351431e-06,1.77550838826917e-05,-2.62491005839398e-11,2.82066125737757e-06
0.017671225528724,0.0843335167981753,30.6865393999253,45.0858358111257,0.000110232940348173,0.000136577776816823,-8.62681314872908e-11,3.43576885370226e-06
0.000129068190965324,0.0347863962970042,85.2306094138294,66.0141431007473,0.000141084156488954,0.000116948539296689,1.13157029889871e-10,3.90809501027091e-06
0.0047989503600205,0.0337365497154246,80.4188617743215,83.3532384914956,2.88755901469514e-05,0.00015275620845369,-2.13609370833893e-10,3.20772032675098e-06
6.52287523970319e-05,0.0695145280122432,72.9915847813107,96.1318720921534,2.68807049190602e-05,8.61850216892911e-05,-1.11928990037155e-10,4.55939531063624e-06
