gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.00237757017933924,0.06580030990122,26.4625163850335,56.0354178126488,5.19307035270388e-05,0.000141270661594957,-1.7198201607425e-10,4.26229336661757e-06
0.00969138880325975,0.0184061102315168,12.0665149478373,42.3834454146571,5.68392215217601e-05,0.000115809896628893,-9.78140247311523e-11,1.91686217416418e-06
0.000269465156495639,0.0156098264297421,76.0157459827997,16.8153662900189,8.5234961214959e-05,0.00013909745307654,-5.01053325755218e-11,2.16236544885915e-06
0.00907168091506551,0.0286776139566004,15.8010026542825,10.4159241599987,8.25578212939961e-05,0.000113186396051626,-5.15802020262724e-11,2.76395013742e-06
6.08981371828522e-05,0.0449418671245995,78.2639559810449,65.3625017267291,8.38380452704502e-05,6.36818442097333e-06,1.60841755087569e-10,3.94159308067489e-06
8.62781264121248e-05,0.0112712676654423,87.4675478735708,31.135176013825,8.63148558169905e-05,0.000110043349061398,-6.01889097911256e-12,1.69330273172215e-06
0.0101052239924652,0.0913614839230038,47.0373821805,51.7355144532371,0.000156635079973223,3.47169452435446e-05,2.31040198342475e-10,3.94424131103229e-06
0.0440726019838783,0.0176701529666757,21.9581442491504,35.8606345437419,0.00011761696591453,3.71497216168618e-05,9.8529197307593e-11,1.35021278883712e-06
0.00168691749102261,0.0123914874833775,74.8905177428355,52.414494014697,6.09914191623974e-05,1.51209584827812e-05,6.73587852412783e-11,1.62796457135402e-06
0.000375798105035156,0.0184377915585962,83.7015589932323,78.7552761921548,0.000101513388774605,5.67556721815165e-05,9.28200786945655e-11,2.38028734339604e-06
0.000403353670916505,0.0197660731058886,41.5331195618907,11.2442301458251,8.96448468602695e-05,7.34665145801302e-05,3.69892369992713e-11,2.32999950103236e-06
0.000211234253860643,0.0149306039226637,17.7571419034297,99.2530684439914,7.56812687826205e-06,8.46693977419876e-05,-1.13660767202442e-10,1.78957638010111e-06
7.20647434833898e-05,0.0587142860989451,28.0439771284661,31.1626077733183,3.1306097567962e-05,2.42124934212936e-05,1.42601435585499e-11,4.06260128881031e-06
0.0405839120225024,0.0129451713674472,71.3253740902659,11.9070626017421,6.39595319388707e-06,0.000150111775166953,-1.98620093838354e-10,1.6313213236069e-06
8.30702765354945e-05,0.0102768474408732,33.8060530602208,67.629763728795,0.000136245696869198,1.90497530860093e-05,1.5863121106034e-10,1.39632585763788e-06
0.00170535506126677,0.0475853952526526,36.9096676832333,87.9726913711803,6.63125301168905e-05,3.64881507893527e-05,6.08818733332181e-11,3.73841213676694e-06
0.000834394506615188,0.011604281035807,14.3296785593091,90.4803534674084,5.54597333949195e-06,0.000122424463158193,-1.57979564396913e-10,1.46678658667851e-06
0.00264771858551068,0.0319311280265117,65.1070860890602,18.9491068470627,0.000159962021204883,3.08264900837907e-05,2.68646138614627e-10,3.40440744193732e-06
0.00412975271366233,0.0805463061227905,16.4526049971644,89.3285215124977,0.000100962288155247,0.000146920011690166,-1.05267282382122e-10,4.02306333193537e-06
0.000134040511130549,0.0639024133742109,97.6248377406467,37.1939899734729,8.82135094943471e-05,8.7555511031087e-05,3.91919782016553e-11,4.99020336528111e-06
0.00144036853563549,0.0201182941826108,53.5146778133802,31.1325625494361,0.000142425202636961,9.20560616969914e-05,1.09500068168483e-10,2.47018276483886e-06
0.00012267975008978,0.0738953409442066,77.230287798157,24.8026706607791,0.00012956601159563,6.50661617505547e-05,1.8017532601096e-10,5.33196492522105e-06
0.000349541168255484,0.0179331798328507,17.601340777928,11.8119287243227,7.90382874081239e-05,1.04664534650778e-05,1.09457814541862e-10,2.05779039331136e-06
0.000169028338760424,0.0342919604679733,60.7690303484315,50.7160861581198,7.53692681765652e-05,0.000114857223808025,-5.17815368785727e-11,3.42356674629254e-06
0.0177621842495127,0.062696868565514,62.0229998690868,92.9376859075544,5.39178402606343e-06,0.000124003650838709,-2.3261813739818e-10,4.03354290489189e-06
0.000154512993690154,0.0211510076282181,19.2736166973205,37.9224858246141,3.28822434954508e-05,7.67250900677426e-05,-7.02354859705684e-11,2.30774875079274e-06
0.0133047380801519,0.0141891977829576,60.306525991481,58.2920328289173,0.000100560190534114,9.80263837029069e-05,-2.2667745121371e-12,1.48167938089093e-06
0.00356173369684201,0.0495053266669386,63.9088200586501,52.9956561747525,0.000146380962523035,8.3639715326798e-05,1.49955502563562e-10,3.98393517175733e-06
0.000805769695572156,0.0432717307868454,66.5040227316495,67.520329468604,8.69476361617952e-05,4.12195231388885e-05,1.01643442898336e-10,3.82676919330734e-06
0.00532968973380111,0.0472454555308289,61.9442990551007,18.4161342607708,0.000143780310254873,9.87857920943997e-05,1.25166322172407e-10,4.08690091376959e-06
5.83301014130883e-05,0.015031129122027,15.0144923695645,86.8246720458381,1.70304583970457e-05,0.000140248018437643,-1.81319651569897e-10,1.81222366565706e-06
0.000600145433972048,0.0492040851536498,39.5752499902047,76.3742162388627,0.000118732301880658,8.21679512635732e-05,8.85776178515292e-11,3.98406643162587e-06
0.000554663840771958,0.0834254251453574,42.2074367095482,70.1807713743147,0.000151885728949144,7.43876680680648e-05,1.88514303506877e-10,5.07540252201197e-06
0.00030292011836919,0.0199932433492786,85.3189531374054,16.102172505111,0.000107000571134685,8.62879358321123e-05,6.53558914623785e-11,2.60491755363784e-06
0.000182057287392656,0.015911190376272,80.3137432314361,16.8267693689335,9.43332751624979e-05,9.33292122746609e-05,2.71596708066669e-11,2.16987980727659e-06
0.00551525254930218,0.0174594817202371,13.8156738970531,30.1829753806147,0.000103045018478725,0.000148603696794849,-7.40437331194473e-11,1.8878444114151e-06
0.0216240065998051,0.0319555480461782,27.3598287571109,25.3687070554653,6.27046309219455e-06,0.000134087048543949,-2.28962380661735e-10,2.90128619359305e-06
0.0133427584410006,0.05885956864503,46.0450470730511,13.3042298485963,6.85646253142538e-05,0.000125207965531154,-1.00709278882718e-10,4.17221466393357e-06
0.000173496142068132,0.0690337371677197,46.2266871520539,76.709397926689,2.81972721544952e-05,9.06525160236818e-06,3.80959454319366e-11,4.36908325126839e-06
0.00186045752178225,0.0209356157085802,14.7857945238884,73.5546175199079,0.000152085133724015,9.33928917153955e-05,9.42417649741557e-11,2.16252457206746e-06
0.00420406871743876,0.0256929969159082,90.6577568216854,97.7291143978953,0.000142852491982566,6.43160563137002e-05,1.58110934484974e-10,2.6819545400042e-06
0.0282695656399355,0.0548839125509149,64.5039079242689,87.1476097789564,3.41809952396904e-05,0.00014659093372087,-2.32175362856271e-10,3.05039141264316e-06
0.00379889701144825,0.0259345039709873,86.4175237799471,23.8439832285506,4.81245265304732e-05,0.000137542706470869,-1.33715232497206e-10,2.93504768232547e-06
0.0314240107005175,0.0700562541300883,96.809463016208,26.7928918279496,0.000154829839419216,0.00015111073177416,-2.37813493886616e-11,2.96100964458698e-06
0.000157022372686957,0.0143486442172901,80.7790174398051,81.6280999823082,0.000141283028817562,0.000156725511091786,3.66370971099313e-11,2.16322670558933e-06
0.0023115855447513,0.0260831852787866,95.5031225523505,31.2040278369159,4.29184691147198e-05,5.3535706219786e-05,-1.00041578642493e-11,2.84588698298413e-06
0.0013984196243788,0.0128601230084994,41.8735648405963,68.5657616342957,0.000148107136909445,7.76648302832414e-05,1.12802689556581e-10,1.67951116084379e-06
0.000840996365065542,0.0492982923098188,57.7947613658168,37.2464138120254,6.7358220721555e-05,8.35601057757215e-06,1.19752694943737e-10,3.93696996654608e-06
0.00844902848424108,0.0456635227474444,31.3878803923912,95.4694913325436,4.57219575255367e-05,0.000153659423127483,-2.10760068699119e-10,3.21372624312371e-06
0.000566657973247508,0.0112434809341495,95.0840474782274,71.7113198949867,3.22806619891802e-05,4.30630415459988e-05,-1.0139663972717e-11,1.52848449593512e-06
0.00207833115923355,0.048006483541512,57.6340693766049,23.230449130743,0.000123450469901362,3.68568043424993e-05,1.89849517003241e-10,4.08056083405622e-06
0.00161567190690297,0.0145360217204579,87.6848082964368,11.2338537252959,0.000140076085870471,1.04346127033178e-05,2.12844412498819e-10,2.02183532657806e-06
0.0456601391431482,0.014399208491726,74.8210228066352,66.9678666526963,0.000152918276025543,0.000120129156049525,-9.41091300193307e-11,2.60576203706555e-07
0.000119582288604561,0.0160113956850235,88.0632477363849,71.3523349371304,0.000149266520332686,0.000105997199679703,1.20208908037404e-10,2.34657656967319e-06
0.00720000823746931,0.0657263771601733,81.8407035216058,76.661559520208,5.27856450776868e-05,1.32305608549119e-05,8.28895444477134e-11,4.37033262787462e-06
0.000409903701980971,0.0704739901848173,75.5341805590938,91.697901904105,0.00012521577223913,7.26382105827367e-05,1.49945958233788e-10,5.11818291124369e-06
0.0074760557008911,0.0173765761021369,29.6107153824653,49.397985520634,3.83900398825245e-05,2.67278082587455e-05,1.91436219881019e-11,1.98708787533605e-06
0.00074015143134838,0.0142136699284187,19.6679637387371,83.1300687849452,2.12328299208289e-05,6.07992596589452e-05,-5.75148488875523e-11,1.72304539948074e-06
0.0140629563095767,0.0713161633869896,73.3819989638018,20.9573384831585,3.46496880327605e-05,0.000139953071209731,-1.99589035344112e-10,4.58685414566248e-06
0.00110678988775124,0.0307991141193456,35.0468184237499,37.0083789816572,0.000101462416065608,0.00014393825805762,-5.85317105875069e-11,3.0819301642373e-06
0.000420892836735085,0.0634759570603631,68.5714828800158,16.3342000792731,0.000156545977260602,2.75719153730214e-05,3.07250961627477e-10,4.99047710236477e-06
0.000923174365883757,0.0125558616866765,62.316265048485,14.1109134734247,0.00013618926771674,0.000158928744170534,1.06756445285245e-11,1.85251997854781e-06
0.00284338548625676,0.0104055024823566,91.6553690653455,91.7538220641524,6.26908962412894e-05,0.000103131383597415,-3.8087509752929e-11,1.47889730783112e-06
0.00323111549112472,0.0517776255503168,88.6955097249423,55.2068681183191,5.64648767150641e-05,4.5154911906739e-05,3.20034090706804e-11,4.12397490875275e-06
0.000141544568095106,0.0196030177781283,66.6922902938753,52.788144319336,0.000123350484464832,0.000101937985215755,6.83570236236776e-11,2.52480569932944e-06
0.000549174073386408,0.0898613232106858,86.8711426198772,60.4671920793167,0.000125213621785653,6.23260318282427e-05,1.82453947609525e-10,5.74610209092026e-06
0.000155122653835072,0.032655141454389,32.2602152119771,44.6950854865814,3.16326161293554e-05,0.000153220047293556,-2.12181087940492e-10,3.11350735259308e-06
0.00809533580699008,0.0556243013002226,34.9612972343732,57.2144320064207,0.00010659107892565,0.000152832371117455,-1.01070763630742e-10,3.42016158671029e-06
0.000195992333047009,0.0133414708866117,24.179867228668,37.4400787039245,0.000111854020233834,0.000116612470244974,2.83758139502157e-12,1.71655645596725e-06
0.0160792065211519,0.0190230378434637,52.2251223782357,53.9899517237045,4.56993914127057e-07,1.24499184889786e-05,-1.8764630793e-11,2.11179564658718e-06
0.000955461744275996,0.0406230764766145,62.8945717405457,65.9958052609834,0.000137333666004234,7.50201891239232e-05,1.51923279503712e-10,3.83948151382269e-06
0.00317335779852188,0.0994672624612467,54.059721499521,86.244396317896,0.00011493498499567,9.09211021980316e-05,6.21388327560907e-11,4.93505000830111e-06
0.000711270465604087,0.046484548137256,72.4012963268771,65.9723998051279,3.04386685492885e-05,0.000143611154871942,-2.02681245772315e-10,3.91738734977539e-06
0.00302293521794303,0.0198032493837448,24.0637260544924,56.2306402818745,2.7654606041114e-05,0.000125596621662084,-1.55744908173939e-10,2.18499211905384e-06
0.0283285337779892,0.0376022403373064,33.3693843274838,95.6532119787274,5.84533390108208e-05,9.98766112373987e-06,8.21384480472283e-11,2.74006468335803e-06
0.000130477508244643,0.0132345876505287,89.1500783555134,27.5647344748582,0.000153073452856519,7.73464354039125e-05,1.5060772116178e-10,2.00147909229693e-06
0.0103264659830937,0.0127177084586968,57.4591651014382,38.5408528941483,3.37483843925522e-05,0.000140674438705827,-1.50718555168251e-10,1.58140523713487e-06
0.00494997673722105,0.0110878035867746,87.2068913847125,54.013041411337,0.000135118449175316,3.71516883089433e-05,1.46719317355394e-10,1.54688729515862e-06
0.000824963811288662,0.0267380933194756,35.9258764100671,93.6103136672794,0.000130889431619452,0.00015100110032636,-1.51748591428735e-11,2.79901939032903e-06
0.0409512726529063,0.0587384281428691,58.189578708986,41.4075233809272,1.21912352082126e-05,7.14227069896456e-05,-1.14667791544187e-10,3.96597163043116e-06
0.0119078863195926,0.0407111910117871,62.7857942121256,25.0921633907402,3.69038277782976e-05,0.000115297255478866,-1.39344109378892e-10,3.512990323222e-06
0.000144683173549358,0.0223315925258842,13.4230467894613,35.2491705831544,2.43796035299733e-05,0.000145566986223314,-1.99257594535587e-10,2.39031448590058e-06
0.001187503410852,0.0149160654137815,91.6563618472601,44.5488323692697,0.000151070839162027,3.3693723214679e-05,2.06118811710124e-10,2.11133854965322e-06
0.0068324510994234,0.0204509157002111,96.9736258763482,15.9714905907739,6.83643521750859e-05,0.000150294559678213,-1.00477217369522e-10,2.61504386186762e-06
0.029379159328572,0.0233867503346453,36.7554208398416,98.2714433213737,0.000114803647223843,0.000105913135743393,-7.80638727867813e-11,7.38425594164713e-07
0.0169070833609649,0.0957518351934091,39.1424158958775,75.9989723966521,3.18926127955177e-05,3.36829509227643e-05,-3.63291623400126e-12,4.69938252145968e-06
0.037027294771687,0.0102389790084617,99.9296589259139,26.1210117315449,3.78093532320639e-05,2.61178451176653e-05,1.76169708073701e-11,1.36465422207508e-06
0.000364325369727696,0.0408192828476973,86.1468255945799,17.0312997377127,6.60966707363148e-05,9.09811510990787e-06,1.15343221163182e-10,3.7020848491151e-06
0.0166767192536301,0.0100338112557029,80.0564270782709,89.2822131158484,8.33903529387112e-05,6.58152094685171e-05,1.75813688794375e-11,1.09963317478365e-06
0.000328631058215127,0.0285527368647762,94.4872695701923,68.3920534568827,0.000144259773857672,0.000114007850565627,1.26354781937959e-10,3.53471909181035e-06
0.000435197660407816,0.0382444350801399,53.3911955623685,76.2726863551671,3.77218188548303e-06,0.000129665877335196,-2.28490075403163e-10,3.38705936750315e-06
0.00514001736355163,0.0139291786431101,25.4791794927354,39.2072903589974,0.000113084516141706,2.80359923365911e-05,1.25517544177926e-10,1.67955822880536e-06
0.000221264608767698,0.0163147399912735,57.3773519454575,33.0115706159219,0.000126845593807503,0.000141382694328713,1.37856537563488e-11,2.20670256662293e-06
0.000711408244563337,0.0201054625711712,54.2053328609274,70.2991610036261,1.33238360394834e-05,1.118340079264e-05,3.38113343676587e-12,2.21716240005086e-06
0.0489674828835627,0.0523942013776726,97.799734904014,45.1464461526176,6.55770364119107e-05,0.000149568472934335,-1.88922973003732e-10,2.56025109018373e-06
0.0179613496361708,0.011827316137589,60.0870008771512,83.81152174145,1.18897778387536e-05,2.97015971635974e-05,-2.36272272586681e-11,1.48388810653206e-06
0.00581971993478726,0.0191570077526233,23.1876603247316,19.9855442912892,3.68772943265866e-05,4.53273329628983e-05,-1.21012149980895e-11,2.14288601328099e-06
0.000145421963933146,0.0625830572576152,99.0059583348474,93.4425727890876,4.13111621816293e-05,2.56368891527189e-05,3.74812210024448e-11,4.45494781431678e-06
0.0106110991004224,0.0584638009477523,23.5233771981869,20.4493008436219,4.41102949508611e-06,0.000138312213448368,-2.59435456080858e-10,4.01541456303643e-06
0.00146868833583371,0.0881313885218688,46.5530322629864,55.2268993441533,6.74304416815289e-05,9.18369094325756e-05,-3.89970743322756e-11,4.95153833443401e-06
0.00381197257959877,0.0144039096116749,82.1997363400037,94.8390992564024,0.00015914736432156,8.498607058365e-06,2.36584317314073e-10,1.82821422608548e-06
0.00277064519814139,0.0437661122551073,16.2791416296774,48.0045981652049,0.000136030145963894,7.97172314806018e-05,1.0607324164093e-10,3.39756927174784e-06
0.000469381431875228,0.0394109923797764,22.8052284798854,43.1555814861904,0.000143997758055115,3.38483969484357e-05,2.15171702796998e-10,3.46231665102947e-06
0.000225015021817437,0.0356783779739612,67.8132756309027,86.7434152905348,0.00012011731858917,6.51700620986714e-05,1.3201918063696e-10,3.62464972068863e-06
0.000117516233588224,0.054399444489447,77.1613098875742,99.5991464732772,5.1400411720216e-05,3.90400489467065e-05,3.14296463809139e-11,4.19229682459373e-06
0.0227018354308803,0.010950542375205,99.5855631823727,38.305002111887,0.000134562222058179,3.995425294426e-06,1.80036463278325e-10,1.39574308573484e-06
0.000221392177230745,0.0421011118566667,11.858859864303,36.7915452280381,6.72736164090603e-05,6.66852495786265e-05,3.5116666205561e-12,3.4660350945691e-06
0.000707414789775876,0.0525324605382926,40.2084268458434,75.0182690949204,5.90380221147186e-05,9.27831867492664e-05,-5.7487486232041e-11,4.00107403496884e-06
