gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0101052239924652,0.0913614839230038,47.0373821805,51.7355144532371,0.00489484624916321,0.00108490453886077,-2.29636481411758e-09,7.39073149483562e-08
0.0440726019838783,0.0176701529666757,21.9581442491504,35.8606345437419,0.00367553018482905,0.00116092880052693,-2.8495198267996e-09,1.69755754177613e-12
0.00168691749102261,0.0123914874833775,74.8905177428355,52.414494014697,0.00190598184882492,0.000472529952586914,1.03959357285757e-09,8.24175026596496e-08
0.000375798105035156,0.0184377915585962,83.7015589932323,78.7552761921548,0.00317229339920642,0.00177361475567239,1.66296139468389e-09,1.38399483475703e-08
0.000403353670916505,0.0197660731058886,41.5331195618907,11.2442301458251,0.00280140146438342,0.00229582858062907,7.57493409798777e-09,4.14738410225622e-06
0.000211234253860643,0.0149306039226637,17.7571419034297,99.2530684439914,0.000236503964945689,0.00264591867943711,-4.05713224889991e-09,7.85878768350838e-07
7.20647434833898e-05,0.0587142860989451,28.0439771284661,31.1626077733183,0.000978315548998814,0.000756640419415425,1.70439695820036e-09,6.27629993544278e-06
0.0405839120225024,0.0129451713674472,71.3253740902659,11.9070626017421,0.000199873537308971,0.00469099297396728,-1.24384071350264e-08,1.22966862460836e-09
8.30702765354945e-05,0.0102768474408732,33.8060530602208,67.629763728795,0.00425767802716244,0.000595304783937791,7.86337634997831e-09,2.07848500076171e-06
0.00170535506126677,0.0475853952526526,36.9096676832333,87.9726913711803,0.00207226656615283,0.00114025471216727,-1.80297248235941e-09,2.04245714467111e-08
0.000834394506615188,0.011604281035807,14.3296785593091,90.4803534674084,0.000173311666859123,0.00382576447369352,-8.7753140267606e-09,4.74608019906161e-09
0.00264771858551068,0.0319311280265117,65.1070860890602,18.9491068470627,0.00499881316265258,0.000963327815118461,8.26087169256889e-10,2.52274536839859e-07
0.00412975271366233,0.0805463061227905,16.4526049971644,89.3285215124977,0.00315507150485146,0.00459125036531769,-1.21104158863834e-08,2.86408467616175e-11
0.000134040511130549,0.0639024133742109,97.6248377406467,37.1939899734729,0.00275667217169835,0.00273610971972147,2.13827131260725e-08,1.41638713959435e-10
0.00144036853563549,0.0201182941826108,53.5146778133802,31.1325625494361,0.00445078758240502,0.00287675192803098,-4.47093140706388e-09,1.00015304522838e-07
0.00012267975008978,0.0738953409442066,77.230287798157,24.8026706607791,0.00404893786236343,0.00203331755470483,3.1897412934468e-08,4.86701417750402e-13
0.000349541168255484,0.0179331798328507,17.601340777928,11.8119287243227,0.00246994648150387,0.000327076670783681,4.45256093083696e-09,2.5411441873034e-06
0.000169028338760424,0.0342919604679733,60.7690303484315,50.7160861581198,0.00235528963051766,0.00358928824400078,5.03817896720179e-09,4.80382786267748e-07
0.0177621842495127,0.062696868565514,62.0229998690868,92.9376859075544,0.000168493250814482,0.00387511408870965,-1.06483615081146e-08,7.08934720266194e-12
0.000154512993690154,0.0211510076282181,19.2736166973205,37.9224858246141,0.00102757010923284,0.00239765906461696,-1.34699359752646e-09,2.65529751502302e-06
0.0133047380801519,0.0141891977829576,60.306525991481,58.2920328289173,0.00314250595419106,0.00306332449071584,-8.0132059265945e-09,2.06240955604345e-10
0.00356173369684201,0.0495053266669386,63.9088200586501,52.9956561747525,0.00457440507884483,0.00261374110396244,-5.85298341049327e-09,1.4165997805658e-07
0.000805769695572156,0.0432717307868454,66.5040227316495,67.520329468604,0.0027171136300561,0.00128811009809027,-2.42418005019749e-10,3.79932346856054e-08
0.00532968973380111,0.0472454555308289,61.9442990551007,18.4161342607708,0.00449313469546477,0.00308705600294999,-6.42219563416365e-09,8.11979963893584e-08
5.83301014130883e-05,0.015031129122027,15.0144923695645,86.8246720458381,0.000532201824907679,0.00438275057617633,-5.21388733729847e-09,1.55174929328937e-06
0.000600145433972048,0.0492040851536498,39.5752499902047,76.3742162388627,0.00371038443377058,0.00256774847698666,-4.11630427840344e-09,1.500173535154e-08
0.000554663840771958,0.0834254251453574,42.2074367095482,70.1807713743147,0.00474642902966075,0.00232461462712702,-3.00515792197425e-09,1.47784589364354e-08
0.00030292011836919,0.0199932433492786,85.3189531374054,16.102172505111,0.0033437678479589,0.00269649799475351,1.35459021760924e-08,4.89294323114674e-06
0.000182057287392656,0.015911190376272,80.3137432314361,16.8267693689335,0.00294791484882806,0.00291653788358315,9.65948840268331e-09,4.03416633291473e-06
0.00551525254930218,0.0174594817202371,13.8156738970531,30.1829753806147,0.00322015682746015,0.00464386552483902,-1.17557173756336e-08,4.53460020048373e-11
0.0216240065998051,0.0319555480461782,27.3598287571109,25.3687070554653,0.00019595197163108,0.00419022026699841,-1.11425892916681e-08,9.39979402090801e-11
0.0133427584410006,0.05885956864503,46.0450470730511,13.3042298485963,0.00214264454107043,0.00391274892284856,-9.55446211494101e-09,1.05457799482437e-09
0.000173496142068132,0.0690337371677197,46.2266871520539,76.709397926689,0.000881164754827975,0.000283289112574006,2.36764271088574e-09,6.66199659348994e-06
0.00186045752178225,0.0209356157085802,14.7857945238884,73.5546175199079,0.00475266042887546,0.00291852786610611,-6.7591047924795e-09,3.12579502075196e-10
0.00420406871743876,0.0256929969159082,90.6577568216854,97.7291143978953,0.00446414037445518,0.00200987675980313,-4.64345074657527e-09,7.27110443234815e-09
0.0282695656399355,0.0548839125509149,64.5039079242689,87.1476097789564,0.00106815610124032,0.00458096667877719,-1.2840481409994e-08,9.91143689020458e-15
0.00379889701144825,0.0259345039709873,86.4175237799471,23.8439832285506,0.00150389145407729,0.00429820957721465,-9.33262211607324e-09,1.67560725867768e-09
0.0314240107005175,0.0700562541300883,96.809463016208,26.7928918279496,0.00483843248185049,0.0047222103679425,-1.28067525002006e-08,1.13492370879017e-11
0.000157022372686957,0.0143486442172901,80.7790174398051,81.6280999823082,0.00441509465054882,0.0048976722216183,-8.78162906410661e-10,7.01436991311929e-11
0.0023115855447513,0.0260831852787866,95.5031225523505,31.2040278369159,0.00134120215983499,0.00167299081936831,-1.29435308238448e-09,9.28967498830281e-08
0.0013984196243788,0.0128601230084994,41.8735648405963,68.5657616342957,0.00462834802842016,0.00242702594635129,-4.82380140087392e-09,3.13383720580778e-07
0.000840996365065542,0.0492982923098188,57.7947613658168,37.2464138120254,0.00210494439754859,0.00026112533054913,3.77555634202361e-09,8.92780663306841e-07
0.00844902848424108,0.0456635227474444,31.3878803923912,95.4694913325436,0.00142881117267302,0.00480185697273385,-1.30874794429641e-08,1.93735866483741e-12
0.000566657973247508,0.0112434809341495,95.0840474782274,71.7113198949867,0.00100877068716188,0.00134572004831246,1.07910132688934e-09,1.74971591058436e-06
0.00207833115923355,0.048006483541512,57.6340693766049,23.230449130743,0.00385782718441755,0.0011517751357031,1.62624456676737e-10,2.13111112914481e-08
0.00161567190690297,0.0145360217204579,87.6848082964368,11.2338537252959,0.00437737768345221,0.00032608164697868,9.61224509198233e-09,2.22580073576477e-08
0.0456601391431482,0.014399208491726,74.8210228066352,66.9678666526963,0.00477869612579821,0.00375403612654766,-1.0476090586767e-08,5.29823293777365e-22
0.000119582288604561,0.0160113956850235,88.0632477363849,71.3523349371304,0.00466457876039645,0.00331241248999072,9.52178322921105e-09,1.92154808560834e-11
0.00720000823746931,0.0657263771601733,81.8407035216058,76.661559520208,0.00164955140867771,0.000413455026715995,-4.29230719845962e-10,7.63896218189008e-09
0.000409903701980971,0.0704739901848173,75.5341805590938,91.697901904105,0.00391299288247283,0.00226994408071052,-1.33237892417318e-09,1.1233573971647e-08
0.0074760557008911,0.0173765761021369,29.6107153824653,49.397985520634,0.00119968874632889,0.000835244008085798,-1.52046683648514e-09,7.08812580581473e-09
0.00074015143134838,0.0142136699284187,19.6679637387371,83.1300687849452,0.000663525935025902,0.00189997686434204,-3.26717368717756e-09,1.23159509422681e-07
0.0140629563095767,0.0713161633869896,73.3819989638018,20.9573384831585,0.00108280275102377,0.00437353347530408,-1.11700732200744e-08,7.0608209427474e-10
0.00110678988775124,0.0307991141193456,35.0468184237499,37.0083789816572,0.00317070050205025,0.00449807056430063,-9.32097829634573e-09,6.15915678989195e-09
0.000420892836735085,0.0634759570603631,68.5714828800158,16.3342000792731,0.0048920617893938,0.000861622355406917,1.73883125453209e-08,7.15306767776032e-10
0.000923174365883757,0.0125558616866765,62.316265048485,14.1109134734247,0.00425591461614813,0.0049665232553292,-3.17223683212902e-09,9.75104924249056e-10
0.00284338548625676,0.0104055024823566,91.6553690653455,91.7538220641524,0.00195909050754029,0.00322285573741923,-7.71596088712924e-09,1.19008036241678e-08
0.00323111549112472,0.0517776255503168,88.6955097249423,55.2068681183191,0.00176452739734575,0.00141109099708559,-2.3041162359006e-09,1.53458080692681e-08
0.000141544568095106,0.0196030177781283,66.6922902938753,52.788144319336,0.003854702639526,0.00318556203799235,9.05578397413324e-09,1.39516929403815e-08
0.000549174073386408,0.0898613232106858,86.8711426198772,60.4671920793167,0.00391292568080166,0.00194768849463258,7.12135968007801e-10,6.13652958166367e-09
0.000155122653835072,0.032655141454389,32.2602152119771,44.6950854865814,0.000988519254042355,0.00478812647792362,-3.83973897921112e-09,3.59285365474355e-06
0.00809533580699008,0.0556243013002226,34.9612972343732,57.2144320064207,0.00333097121642658,0.00477601159742045,-1.27297410294272e-08,4.63316169585755e-12
0.000195992333047009,0.0133414708866117,24.179867228668,37.4400787039245,0.00349543813230731,0.00364413969515543,-1.30797508668495e-09,2.13973536498837e-07
0.0160792065211519,0.0190230378434637,52.2251223782357,53.9899517237045,1.42810598164705e-05,0.000389059952780583,-6.70643565104715e-10,1.10742543517849e-06
0.000955461744275996,0.0406230764766145,62.8945717405457,65.9958052609834,0.0042916770626323,0.0023443809101226,-3.55928516438819e-09,3.37465539398786e-07
0.00317335779852188,0.0994672624612467,54.059721499521,86.244396317896,0.00359171828111468,0.00284128444368849,-6.83255035040409e-09,4.59843433071844e-08
0.000711270465604087,0.046484548137256,72.4012963268771,65.9723998051279,0.000951208392165266,0.00448784858974817,-8.48646886229925e-09,7.41057361456283e-08
0.00302293521794303,0.0198032493837448,24.0637260544924,56.2306402818745,0.000864206438784813,0.00392489442694011,-9.68074472139054e-09,8.41504581553966e-10
0.0283285337779892,0.0376022403373064,33.3693843274838,95.6532119787274,0.00182666684408815,0.000312114410116871,-5.86155969154717e-10,2.30879783747216e-10
0.000130477508244643,0.0132345876505287,89.1500783555134,27.5647344748582,0.00478354540176621,0.00241707610637227,1.49245770502523e-08,3.52664447144008e-06
0.0103264659830937,0.0127177084586968,57.4591651014382,38.5408528941483,0.00105463701226726,0.0043960762095571,-1.14962685332626e-08,3.72736497761158e-09
0.00494997673722105,0.0110878035867746,87.2068913847125,54.013041411337,0.00422245153672862,0.00116099025965448,-2.0083591452071e-09,1.53926555040275e-08
0.000824963811288662,0.0267380933194756,35.9258764100671,93.6103136672794,0.00409029473810789,0.00471878438519875,-1.09923555836761e-08,3.7774639079512e-07
0.0409512726529063,0.0587384281428691,58.189578708986,41.4075233809272,0.000380976100256644,0.00223195959342642,-5.89662733358787e-09,2.16568296769043e-10
0.0119078863195926,0.0407111910117871,62.7857942121256,25.0921633907402,0.0011532446180718,0.00360303923371458,-9.01847582912731e-09,6.00935666776498e-10
0.000144683173549358,0.0223315925258842,13.4230467894613,35.2491705831544,0.000761862610311667,0.00454896831947856,-5.97368650982025e-09,1.92582567127228e-06
0.001187503410852,0.0149160654137815,91.6563618472601,44.5488323692697,0.00472096372381333,0.00105292885045872,1.33180922330092e-09,3.18730717881755e-08
0.0068324510994234,0.0204509157002111,96.9736258763482,15.9714905907739,0.00213638600547144,0.00469670498994415,-1.06908394731892e-08,6.16931315211565e-08
0.029379159328572,0.0233867503346453,36.7554208398416,98.2714433213737,0.00358761397574509,0.00330978549198102,-9.17223592225874e-09,2.90370923591531e-14
0.0169070833609649,0.0957518351934091,39.1424158958775,75.9989723966521,0.000996644149859929,0.00105259221633638,-2.489265375513e-09,2.0569963677726e-09
0.037027294771687,0.0102389790084617,99.9296589259139,26.1210117315449,0.001181542288502,0.000816182659927039,-1.70062573679265e-09,7.74180248826805e-08
0.000364325369727696,0.0408192828476973,86.1468255945799,17.0312997377127,0.00206552096050984,0.000284316097184621,1.21662362676007e-08,7.98506464844928e-06
0.0166767192536301,0.0100338112557029,80.0564270782709,89.2822131158484,0.00260594852933472,0.00205672529589116,-5.34347417031792e-09,1.41764195019948e-10
0.000328631058215127,0.0285527368647762,94.4872695701923,68.3920534568827,0.00450811793305226,0.00356274533017584,-9.82388193654245e-10,2.52434568946555e-10
0.000435197660407816,0.0382444350801399,53.3911955623685,76.2726863551671,0.000117880683921345,0.00405205866672488,-7.09565892714187e-09,1.44413188223465e-06
0.00514001736355163,0.0139291786431101,25.4791794927354,39.2072903589974,0.00353389112942831,0.000876124760518473,-1.3495806217857e-09,1.32377177805759e-09
0.000221264608767698,0.0163147399912735,57.3773519454575,33.0115706159219,0.00396392480648446,0.00441820919777229,4.21842770154565e-09,9.33527076361523e-09
0.000711408244563337,0.0201054625711712,54.2053328609274,70.2991610036261,0.000416369876233855,0.000349481274770001,3.1225441850144e-10,2.65168026312402e-06
0.0489674828835627,0.0523942013776726,97.799734904014,45.1464461526176,0.00204928238787221,0.00467401477919798,-1.30671439317526e-08,1.09934780034217e-11
0.0179613496361708,0.011827316137589,60.0870008771512,83.81152174145,0.00037155555746105,0.000928174911362418,-2.16529244549277e-09,6.44309919394276e-10
0.00581971993478726,0.0191570077526233,23.1876603247316,19.9855442912892,0.00115241544770583,0.00141647915509057,-2.47383139713834e-09,4.0104172185586e-08
0.000145421963933146,0.0625830572576152,99.0059583348474,93.4425727890876,0.00129097381817591,0.000801152786022465,7.92697941239314e-09,9.76436786157636e-06
0.0106110991004224,0.0584638009477523,23.5233771981869,20.4493008436219,0.000137844671721441,0.00432225667026151,-1.09888560643472e-08,1.44237440501726e-08
0.00146868833583371,0.0881313885218688,46.5530322629864,55.2268993441533,0.00210720130254778,0.00286990341976799,-5.76780423729366e-09,2.54572436164701e-08
0.00381197257959877,0.0144039096116749,82.1997363400037,94.8390992564024,0.00497335513504874,0.000265581470573906,1.7796379276241e-10,8.35325595301107e-08
0.00277064519814139,0.0437661122551073,16.2791416296774,48.0045981652049,0.00425094206137168,0.00249116348376881,-5.54513177629192e-09,1.24328831245288e-09
0.000469381431875228,0.0394109923797764,22.8052284798854,43.1555814861904,0.00449992993922233,0.00105776240463862,1.06827806511984e-09,6.95190849845138e-08
0.000225015021817437,0.0356783779739612,67.8132756309027,86.7434152905348,0.00375366620591156,0.00203656444058348,2.44912460889087e-09,2.51717687937543e-08
0.000117516233588224,0.054399444489447,77.1613098875742,99.5991464732772,0.00160626286625675,0.00122000152958458,8.26338690243303e-09,8.37941523667163e-06
0.0227018354308803,0.010950542375205,99.5855631823727,38.305002111887,0.00420506943931811,0.000124857040450813,1.99821858885148e-10,5.73965027122671e-08
0.000221392177230745,0.0421011118566667,11.858859864303,36.7915452280381,0.00210230051278314,0.00208391404933208,-7.43680443527738e-10,1.63615807032665e-06
0.000707414789775876,0.0525324605382926,40.2084268458434,75.0182690949204,0.00184493819108496,0.00289947458591457,-5.30086767090326e-09,7.2251655345611e-08
0.00018159399912944,0.041185152351201,40.6033932344537,93.4099533805727,0.00252026872501316,0.00023908855375158,5.00825812086664e-09,1.45487405297078e-06
0.015303189603755,0.054386720244278,34.5297251047609,63.2576071829723,0.000470563830655733,0.00336606561097003,-9.0002589936815e-09,8.77229728474794e-11
0.00157319734741716,0.0462098529761856,92.0556421577922,27.3342760332075,0.00197892249797125,0.00200143183860115,-4.69690292869973e-10,6.58219666249311e-08
