gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.01388607289606,0.0657448540000821,27.0237087410794,86.5686430749039,0.000414715063850148,0.000960387149031993,-2.22805756150348e-09,2.27935584544384e-08
0.000179265988270774,0.073147048472307,20.6094375487656,11.7650602403712,0.000895326876229056,0.00201691130522421,-8.77091335558027e-10,6.40815342601393e-06
0.00032775316621716,0.0184213622716336,40.6266479994644,30.5044505225581,0.000873842199303497,0.000753092283466405,1.03848832966178e-09,3.09487816835307e-06
0.000198710908471003,0.0455743678117625,33.9093469610432,99.7311556546914,0.00164740856006339,0.000360078073373891,2.89327450310226e-09,2.58975753718578e-06
9.08994741249726e-05,0.0109899121022172,16.463132972048,30.4617188696491,0.000693349338150035,0.000957337825715744,-6.21829513984008e-11,1.72554778708706e-06
0.00022487805701602,0.0101263421343653,64.2051428932131,31.144676314285,0.00082839474294626,0.00169038812095906,7.38024864681415e-10,2.44290003566844e-06
0.0241271110835712,0.0522044007492076,34.6117541351039,49.0445972099015,0.000190373320106075,0.000421389304245959,-7.65886786405052e-10,5.21115398879834e-07
0.0135745197896493,0.0117060209535679,60.6229055035918,10.5455151309201,0.000340830615808511,0.000356801777269151,1.45649193684292e-11,1.27053988881041e-06
5.2420595440114e-05,0.010146925358077,67.3103575503059,51.2951287950795,0.000634844598795428,0.00164878781208765,3.90709206129357e-10,2.48279373213469e-06
0.000297999194264113,0.0246937614464917,31.5665982657841,71.6939045808925,0.00302721263517186,0.00156332314901865,1.08327915754757e-10,1.68304741522059e-07
0.000284048118839662,0.0131315472931402,30.2460647877496,13.7584145158887,0.000128412732095548,0.00151969970874319,-1.49161522529751e-09,2.25713448465033e-06
0.0372098675212613,0.0104614979657209,95.0983749391095,21.6264441260957,0.000550557626327115,8.53064817765716e-05,2.93711260951778e-10,1.34629635755645e-07
5.84640717848063e-05,0.0358610706459802,66.6206282225549,13.4250728246162,0.000338563599347743,0.000848304801252715,-1.37421670192647e-10,5.33320105650078e-06
0.0159892358724491,0.0658721692047115,63.8555352765405,96.9316237007352,0.00123405159911111,0.000676903737649414,-1.47361284679118e-09,1.28332184316762e-09
0.00500700701642237,0.0259641892971893,58.1793374948635,99.6689386705688,0.00190689403819468,0.000944327455222802,-1.87112173705427e-09,6.89674744485262e-07
0.00177775846852082,0.0786576941954481,24.1812374110271,29.2145695942103,0.00184620687504759,0.000241291807608751,1.39437809554719e-09,5.00880344595234e-07
0.000101068517954388,0.0146253251623772,35.7300697411736,78.2712561347746,0.00347073904644295,0.000694693468465195,6.93790473065954e-09,2.10465836381529e-06
0.00339423562114627,0.0125182023270361,52.9799491200837,99.1445475823981,0.000280805571324563,0.000764008010666273,-1.24599750420307e-09,1.19584912131033e-07
5.05050509966289e-05,0.0155495001492477,82.3522287099719,83.007490652155,0.001723637726384,0.00026172829513454,4.92740911666867e-09,3.73919991577799e-06
0.0308409525195771,0.0444887008762675,55.1432644545712,77.3886675209102,0.00102420528441121,0.000619588321273238,-1.40153131900185e-09,9.89161382346291e-10
0.000326357680296855,0.0189029426402129,51.7543161490899,34.4560125337053,0.00166717299610443,0.00147383405305091,3.3271153244396e-09,3.49975247049753e-06
0.00389794802482311,0.0160004456348478,90.86184484688,78.6456934408227,0.00122543120336965,0.000170001739492228,5.51362380270022e-10,4.19521906965569e-08
0.0101497668432822,0.0532290579834051,37.6314536571687,39.5945339795851,0.000551578944896761,0.000215161929487919,7.84093941221789e-11,5.17580844234556e-07
0.00241689741847257,0.084407150894587,13.788513044571,23.1412900058484,0.000166621548468947,0.00187337444739305,-3.66072072847446e-09,3.08098530700092e-06
0.000281600076349403,0.0157716090917828,81.6956457752166,11.0289248209587,0.00097829076092221,0.000509338553125031,2.24625496749895e-09,3.57064227916999e-06
0.000448930266926746,0.0348900939091733,60.2092565493555,42.7135920035889,0.0021773107744468,0.00104365684969883,4.3663237690729e-09,1.2566702501351e-06
0.000115837194114109,0.0529138841912478,49.9594802159118,13.678844345159,0.000237063404725376,0.000626202040788374,-4.60915600576292e-10,5.30828461547385e-06
0.0052911346722211,0.0917778147349827,97.7338303737105,69.9633185413203,0.000292509979763478,0.00149949555403178,-3.15440280512344e-09,3.83283164812491e-07
0.00181696919925431,0.0884090699210742,84.6349916217882,51.5891187308155,0.0015063539233723,0.000359891785428131,1.39725506017397e-09,3.78947013518385e-07
0.00635477828046122,0.0444159667035047,68.7598607497041,52.2898125917177,0.000433454177791533,0.000298032561614187,-1.2268962546094e-11,1.06715670326893e-06
0.00653745479679595,0.0368071764580881,64.4614874980965,73.6959815801579,0.00156256555629467,0.000498375777397881,-6.37330299872134e-10,7.37342614830051e-09
0.000970254980616234,0.0197741141889833,38.9383053048475,43.8006642100606,0.000739982138233349,0.000608533941420152,3.62353664401086e-10,1.90184274769057e-06
0.000171041542001665,0.0370080893285496,57.1859155207934,75.7743266229509,0.00106698664953776,0.000740891431137463,2.7798410262433e-09,5.66345788642669e-06
0.0210395907682858,0.0791036681726262,41.1846999309219,69.5506735244699,0.000371349199636883,0.0016223444095009,-4.12422428535687e-09,4.35828056422433e-09
0.000582705471784488,0.0132154881454941,70.4143199590907,99.7007214688847,0.00189311504489455,0.000530818099105987,1.64972819594635e-09,2.35959235583077e-07
0.0334439257846275,0.043543564574692,49.1431835388961,50.1936518818139,0.00110845702260654,0.00173457359345602,-4.47353096589985e-09,7.02823575724094e-11
0.00158039254053243,0.0350325689803274,25.3384428240111,43.4322197660508,0.000626448287636841,0.000781833862257622,-5.89386703152574e-10,1.48745532757019e-06
0.000169442831816505,0.0127401137987049,68.9894746255239,13.515210511662,0.00195046140136427,0.000719621549915877,4.67972042747146e-09,3.17072754163842e-06
0.00013825783742286,0.0150346992268542,40.7916843251204,19.5693659517155,0.00110425128537015,0.00045864378135873,1.89683933281825e-09,2.9132127692775e-06
0.00155173647561522,0.0806135329812699,21.6897951200822,67.8199266585196,0.00144251860590542,0.000440663834499866,1.67065088266818e-10,2.81489382335637e-07
0.0245392936034794,0.0622626789822463,73.5725412484065,70.0797372585499,0.000411653310332385,0.000194274366563349,-1.8719926711453e-10,1.07199664900754e-07
0.00329056097657315,0.0314979238787303,64.3044889680735,86.5407577703591,0.00123406531606924,0.000746250354410427,-1.03884718908017e-09,3.23477588509911e-08
0.0182236430096773,0.016034057579225,58.1919662697431,17.790459937724,0.000551438282043009,0.00151092402180885,-3.21818209621257e-09,9.6628929932034e-09
0.0334853380972024,0.070772735543356,72.8225067024553,31.3923693486072,0.00161331724805334,0.000900010393449086,-1.98536732579641e-09,6.67437164268965e-07
0.000306312489076794,0.0187115575525961,68.1299513553112,55.5659797871833,8.68584107177368e-05,0.000354341764608597,-3.3660296309556e-10,2.64220088934851e-06
0.00203038639599212,0.0410184499046872,88.9557506400296,61.6749985162468,0.000819983119907656,0.000690303653965661,1.46064357155072e-11,7.91841498390529e-07
0.0130838703546558,0.0130353201743826,67.9683289161067,77.0113734066198,0.000876943301299135,0.00102412842756859,-2.32148673012047e-09,4.37563002118382e-10
0.00324805455851563,0.0251264309492983,40.5665028967284,81.8650037021906,0.000504121934930157,0.000495906633728283,-4.87873446189789e-10,4.26912971791431e-07
0.0337546319319582,0.0124343194018807,47.958794095411,88.8435731009327,0.000938584485618,0.000976479914720291,-2.43992632379924e-09,1.45577202502862e-11
0.000714254814068711,0.0555410901587796,73.2508610265426,61.9491537160291,0.000707004387351507,0.00132850120618508,-1.53927993943625e-10,3.98277312514791e-06
0.000101955426122986,0.0845199236384069,55.4998619463805,78.8826294710183,0.00102621958235545,0.00103003947114112,3.46360877085097e-09,9.21806180988834e-06
0.00120598677493078,0.010822294731076,32.1963534146448,64.3813122876946,0.00134660201397141,0.000385807833142259,6.358333706454e-10,2.56059724162802e-07
0.0396513732640397,0.0101456082228766,91.1138374781167,26.2143264743157,0.000301935769484939,0.00193837363949136,-4.87937046388577e-09,2.4024087468075e-08
0.00133060635643386,0.0335594665110159,51.6145557186628,47.6921110755976,0.00256584260072361,0.00265950932751171,-4.69604005042592e-09,1.38339173822556e-08
9.20620003507809e-05,0.0797414135483685,47.0830288600849,55.9110588348119,0.000682862406559223,0.00158623609170215,3.21934320063209e-10,8.20601204467464e-06
0.000323285588214609,0.0941787552420734,91.7111259851578,30.0546788917671,0.000819524947168066,0.000987048949729885,4.20821156508556e-09,1.10854910532138e-05
0.000111577625959683,0.0726200706907517,50.3619088494725,34.6673894967974,0.00130622830220904,0.000868568442988201,5.56886660058362e-09,9.29068767943683e-06
0.00246816758903348,0.0393698772876229,93.9373346797958,79.2778302507241,0.00175005716621156,0.00120279191049739,-1.79782994662087e-09,1.19957236347608e-08
0.0102020590353897,0.031610871761758,15.1011485225374,84.9126599639916,0.00110574614562109,0.000492841217234821,-8.82356000100883e-10,5.88097781448488e-09
0.0182703375127836,0.0866305912054673,42.5819266996495,18.6679564998932,0.000537312201528256,0.00126749850927895,-2.63766228187578e-09,1.85719670778544e-07
0.0283365538469449,0.0107060320719154,68.4074407949633,69.1997257860126,0.00128207281415338,0.000918525127786326,-2.19067063436652e-09,1.21612714896046e-07
0.000133311504016415,0.0134723017743289,68.2313120230025,13.0737919235213,0.000264825839289673,0.000643858557025744,-1.41657939117404e-10,2.58228412307418e-06
0.000328567604175587,0.0323616282656478,66.7821982536362,78.0394735719402,0.0022002870354864,0.00107951218022337,3.19743519092863e-09,5.14174138109543e-07
7.36311234401006e-05,0.0111521718901824,40.0483905527863,56.3903036377049,0.00143756621862033,0.00167440063255848,1.75960939222369e-09,2.5073816323973e-06
0.00443409012366368,0.0427559797541041,66.7015707539074,17.9307039907569,0.000904489987072405,0.000756397887603088,1.59533117141063e-10,1.23108664980962e-06
0.0244172076938805,0.0102887915557267,31.3153153029703,85.1125386081289,0.000834058015690283,0.000868600326584864,-2.07952719318127e-09,8.85005577718522e-11
0.000545032354436345,0.0255909254958746,65.231954043041,62.7241082993519,0.000700718090491686,0.000889210804255502,6.07478253956338e-10,3.50814557739681e-06
0.000637586677535358,0.0649151896525031,81.906303806046,68.8817435268963,0.00201919576983627,0.000418950190017327,3.35017100651197e-09,4.00697539662608e-07
0.000650152050334691,0.0250527717375906,74.0068616764947,80.4657855538465,0.001298615418669,0.00221176659680734,-2.44682131415784e-09,1.25136255401946e-07
0.000326488340373247,0.0157053062885874,43.9548057159096,59.4414414755454,0.000913253490215888,0.00173535304742811,-2.82269006637833e-10,1.98962119504987e-06
0.0267065356812283,0.01018026487627,39.1068842726604,36.6445429639941,0.00207189725502304,0.000569384839124773,-1.09324477756874e-09,1.58198277431915e-10
7.21002381305215e-05,0.0218274138762699,45.016772482736,54.2754237608149,2.48841813763727e-05,0.000981099699440262,-1.34390557288491e-09,3.11147594772253e-06
0.000469540499384475,0.0819780031546132,37.3732323429838,74.0825742696943,0.00065878390401139,0.00173127084939876,-2.01609594493769e-09,3.40451844135881e-06
0.0223279675663256,0.0270675563022536,30.4371642640215,21.0795251332261,0.00143864294760285,0.00243880016389868,-6.06303204825922e-09,3.42521346663249e-10
0.00109115051482026,0.0985604268453704,54.2977415574087,46.7569503915579,0.000446906230620871,0.000979205785719155,-7.09326011803032e-10,5.27773404902898e-06
0.000701897511741159,0.0888695139643288,88.7919514955653,18.3270845824743,0.000576777225876296,0.000575140796036266,1.96153189177392e-09,9.55884168031709e-06
0.0006920515409511,0.0110555753908726,96.0996226506302,76.5940466105198,0.000888437649414348,0.000763088924425109,1.11497048597299e-09,1.9795887015421e-06
0.017588580602135,0.0264837288202929,21.0544581046241,90.2619974645815,0.000760645471547806,0.00255991409322338,-6.84298099712136e-09,8.23203012692024e-12
0.000110773537409674,0.0990373931918089,41.6276006214615,45.4903200891162,0.001129808009677,0.00017346223129101,4.22179688654921e-09,8.89243553394951e-06
0.00224122610539755,0.022994282799202,10.7031908548843,97.3480525695195,0.000215554358902834,0.000592862489328497,-8.69167560506157e-10,9.70500875299373e-07
0.000621223723217865,0.0564776065088477,36.4168529413825,45.493512075729,0.00118670175718952,0.000762575462013677,1.03180496253155e-09,2.69405806129894e-06
0.0168859254830239,0.0175751343798889,12.0413697775685,48.8275107327885,0.00103997868592605,0.00157547532789293,-3.8601081357343e-09,2.51049782829441e-10
0.00174475565854909,0.0266326264615016,91.8030502671896,73.5976333474023,0.000749795441743637,0.000845229342367043,-3.93298355243239e-10,5.56250096804967e-07
0.000638153930890417,0.0263132386967344,54.2396976037868,42.0346856702788,0.000937145957333238,0.000939671450092899,1.01263553110298e-09,3.23536236254847e-06
9.80015513333136e-05,0.0187227784195769,50.3724936629588,26.4453034193054,0.00244477279583973,4.69252619260986e-05,7.64576406222162e-09,4.22203140650684e-06
0.00141722740169132,0.072199414948084,17.9897866923959,43.429372533812,0.00133860377237529,0.000778812888970412,-3.49368177888336e-10,5.96597237603952e-07
0.00278613159147612,0.0821973043761231,78.4463591257366,83.4350947059,0.000467293302466762,0.00084235192416102,-1.15879779089731e-09,1.04645715238216e-06
0.000590204027992498,0.0671826881611799,25.9390407701719,25.3741433371865,0.00101535894453661,0.00171488059039125,-9.23977171158128e-10,3.88031143757191e-06
0.0237136389200968,0.012091931685399,93.6773281916737,18.6351932041299,0.000172541104192369,0.000853778664350959,-1.49871076817801e-09,7.59465719340008e-08
0.000172409351132732,0.0695586492475493,70.8485099014546,15.4655505006338,0.000309286007336731,0.00181208711546447,-1.1318013568766e-09,8.14973095395665e-06
0.00446580843935826,0.0473018686870718,34.3635649233914,96.796462142844,0.000296989087651416,0.000193894278406832,1.73207050841231e-11,1.52024192457103e-06
0.0244631589790557,0.0271350542744987,71.1618162306538,12.0860700594248,0.000293543326203157,0.00162323071177062,-3.43186978028839e-09,7.10448088055403e-08
0.00201631397858935,0.0320625421830138,15.9830660738767,98.2239160915102,0.00142019426795942,0.00166318950920259,-3.52681437941746e-09,1.30110320630892e-08
0.000335440184206946,0.063378024967439,43.6920085879699,40.138815230448,0.000393742878040068,0.00148365994494992,-1.34187525403341e-09,5.99425076266078e-06
9.91284647454908e-05,0.0122298298611893,70.9643439579077,24.9855971757816,0.00138737997267381,0.000138713403363336,3.01012827758775e-09,2.85514098235125e-06
0.00757777472058957,0.0175481037578653,98.1838270807115,12.5725118898211,0.000223646777819449,0.00158404039364355,-1.85424603019905e-09,9.51811123364533e-07
0.0434754545945856,0.0146832838661702,90.9678834329533,11.4452347985342,0.00106934145307484,0.00154980744875534,-3.46753848104301e-09,2.14498021155032e-07
0.000356201567964972,0.0258948462437879,30.1120685849193,32.8010762549872,0.000738534124169613,0.000764746040602167,4.59317039336531e-10,3.32066945792079e-06
0.000195856727634681,0.0609453324578618,19.0055181828022,95.6459127987909,0.000807740512416158,0.000521000431087519,6.79777855723625e-10,3.86612078382231e-06
0.0227758881459963,0.0117524145285691,94.4744569786333,89.475072200417,0.00318428557983351,0.000297660730188837,-4.76917839159082e-10,5.31567264665038e-08
5.47317721838159e-05,0.0169721454101073,92.5402516438506,86.0714598498735,0.000713924936395615,0.000371442198128235,1.57087139816725e-09,3.64976856903977e-06
0.00237599473970324,0.0429098796740439,44.1862366328383,80.0077558611741,0.000456351184318664,0.000517128546871816,-4.11948452214879e-10,1.24450654289635e-06
0.0035739266454258,0.0170427209015981,57.4200379470173,13.3111326072288,0.00314486257055863,0.000867167057839364,9.43816973234076e-10,2.89358903232026e-08
0.00163789497231892,0.0430945219537997,48.6056005036032,63.4303436879696,0.000633557597223725,0.0010468659671584,-1.24115247245884e-09,9.69395588047821e-07
0.0489602916337296,0.048111265700653,23.7405663503668,40.3596672740342,0.00306608022225259,0.000224860780133652,-3.09497478650281e-10,4.52438220992133e-11
0.0353412440873829,0.0495972447140305,42.2943343595405,94.5384204789813,0.000373372996261073,0.00110431521767571,-2.82180713092507e-09,7.00890988803194e-10
6.27655218482504e-05,0.0684821556957969,58.0811266056701,38.9257979652438,0.00116193439759835,0.000192031521677486,5.49043287507566e-09,9.16822541801919e-06
0.0219038349362416,0.0862899114616376,97.1049947767254,97.768351314777,0.00127792234338381,0.000326298591136462,-5.62426051566138e-10,1.61653908104505e-09
0.0412098609150145,0.0522686208024366,95.9063676120801,92.8107717276304,0.00137954154532971,0.0015098523913096,-3.99242254164165e-09,4.5413005479751e-09
0.000145289475674647,0.017558822795577,39.7670080535367,79.796768546717,0.000889394719365199,0.000306242683167984,1.44340176363512e-09,2.82021151434544e-06
0.000115852449689909,0.0130197038064307,71.5841854795026,94.4567214677712,0.000301368230539261,0.00120724704902973,-3.663965247816e-10,2.75857781226183e-06
0.0177836589676242,0.0140374032957462,82.7238247610225,55.4263963642593,0.000488725421929252,0.00202173642783165,-5.10546056706728e-09,7.73368932103102e-11
0.0396424031050431,0.0644382011973234,48.7240608762389,17.7552949124801,0.000921475805366775,0.000198492841097522,-5.40227770901907e-12,5.59786450204977e-08
0.00236257018345385,0.0727124889431545,19.1050699829581,31.6964270823474,0.00068031710990008,0.000633889827529652,-3.33605373923141e-10,1.86677782127075e-06
0.000709322220773147,0.0279134564467836,96.9231175225309,11.9275983443283,0.000733097471207117,0.00065229375502877,2.15068783405498e-09,5.49956084194118e-06
0.00624030934851281,0.0210793095453282,83.8752064963036,39.3397771395718,0.000631758592710522,0.000120146706445758,6.84249575349563e-10,8.48913827848223e-07
0.00248511407584936,0.0695554385938617,45.0034903388635,23.4787917879369,0.00148118428275037,0.000721232365055726,4.24425451224105e-10,6.43069817148757e-07
0.0013975956464125,0.0150320164770469,76.0847737731937,92.2839325605418,0.000457371521274351,0.000386105906078825,2.23852605843866e-10,1.57171976085341e-06
0.00750361615399892,0.0169200311769641,63.9157982613841,93.4377901763244,0.000587329377687834,0.000605850145232582,-1.07213288134352e-09,2.56489962669225e-08
0.00112207495595811,0.0959313916575404,54.8512741236636,60.8510069099046,0.000876601692124532,0.00292095860814178,-5.5285946719536e-09,4.15130180584085e-07
0.00101943552428846,0.0436491901974282,78.266638945407,90.0048110041452,0.00192736333255871,0.0021002768427098,-3.34834817965447e-09,3.61216101770985e-08
8.60055290668247e-05,0.0369210529551698,84.3453883145715,32.6563634938895,0.00150137952252924,0.00185979261605386,7.35416180527804e-09,7.34123693027208e-06
0.00197728996390155,0.0219436625508519,57.906734759199,16.8461701952888,0.000403147863450311,0.000865499537638844,-2.73873869924014e-10,3.14458329082055e-06
0.00154320117528123,0.0801869178674909,93.6612395549116,13.3672858565582,0.000506962422345556,0.00126945706298293,8.55966386291456e-10,9.12479015066815e-06
0.000748506306046761,0.0130664804893744,16.0852561006556,78.8291006745889,0.000755406323049462,0.000768770495482637,-4.73961284092526e-10,5.50629685201161e-07
0.00119446359873469,0.0739123324710676,11.9169982362238,19.8333458136965,0.00121925774946169,0.000408151196933634,1.15341229479841e-09,2.39484815002776e-06
0.0166133077587686,0.021506238409233,23.2781972584143,38.285112482368,0.000703588439256449,9.76436384327608e-05,2.42325471983781e-10,8.962132185143e-08
0.0224969784488326,0.0538629820039211,83.2740749767431,93.9482164953911,0.0013260634991138,0.000231944498629373,-3.12656857995758e-10,1.18900110787843e-06
0.000644655767379317,0.0999139809736175,82.3600463125622,75.2121259044487,0.000403721448992817,0.0012258832154794,-6.85271311685424e-10,7.10461921408539e-06
0.000147021433031412,0.0905635856835539,46.362836801998,40.7674861104067,0.000250475303460463,0.00171263633000224,-2.14867184879765e-09,7.20343378325412e-06
0.00612531613687614,0.0144170107460908,22.8568866358994,34.764943375783,0.000222696540684393,0.00078595465469312,-1.24198629034058e-09,3.56466787578894e-07
0.000981895533413636,0.0988777780294071,60.7787340750149,51.9414720765614,0.000408025867957112,0.0011607070738074,-1.04479987694364e-09,5.6250123260702e-06
0.000206681143017471,0.0217544580842082,16.5799073736636,42.5789804709414,0.000986497836942634,0.00284211549149859,-2.93265184546122e-09,1.76250391437432e-06
0.0069937594613182,0.0425812141413272,97.9498347936466,82.6497623744153,0.00119681678346861,0.000378225963837169,-3.23642009343634e-10,1.76176328043801e-08
0.0102853577149978,0.0197880695852176,86.9747071867117,89.2750789355455,0.00116095691461803,0.00107497477521026,-2.41302998567893e-09,3.59797690560672e-07
0.0488821423149381,0.0375780360610494,14.4509439264849,23.5792365002403,0.00105853774870146,0.000271298464880896,-3.48293556644022e-10,7.18741150671478e-09
8.50420303271885e-05,0.0469166005253501,95.7390025511875,39.6817951053192,0.000211761027177899,0.00122052206427115,-7.41971638634287e-10,6.72729564528122e-06
0.000260995261683807,0.0105901431825299,10.3465261176955,35.3524905519923,0.00171737540710969,5.45577180194935e-05,2.23778723991633e-09,1.28046697078943e-06
0.00051626189422262,0.0104258066488394,92.5600738614927,61.9381696211048,0.00187956719259905,0.000459526367597439,3.67371655670917e-09,2.22896224927703e-06
0.00637513928883801,0.0547236531592049,92.595439056363,49.8606627185362,0.000661281122312112,0.00229059088734926,-5.25026737138803e-09,1.30691859180436e-08
0.0325186711293791,0.0185878043833695,35.8507541654517,95.6420118860861,0.00076481873986498,0.00125259075860964,-3.23352132801598e-09,1.65285986473709e-11
6.38722081728576e-05,0.0526580501311431,58.6734946354869,16.2431328351496,0.00136482351026303,0.00256961791519014,6.11186815185642e-09,8.71815741279245e-06
7.85653994985656e-05,0.0271698163888437,17.8757846183359,55.5437228256194,0.000188429004864201,0.000390508980920003,-3.06070189673746e-10,2.91282520749288e-06
0.00636960154283741,0.0155096008005502,35.5398085545153,86.9814464566774,0.000824586852033248,0.000308972021265674,-2.4847718890013e-10,5.08430132415101e-08
0.00118754634862276,0.0133549817298078,65.4140607138708,32.468291709706,0.000566253392124876,0.000559607801402223,4.58502604085989e-10,2.25169165896082e-06
7.62900941796003e-05,0.0169480603802885,22.2708519601296,93.4580700274369,0.00102193523298643,0.000297501671521068,1.45946861608905e-09,2.40573484790751e-06
0.000694075920163422,0.0354704452347839,23.8078195800786,37.7607689245728,0.000239078521153426,0.000517178592287464,-4.38556146091774e-10,3.36389930922286e-06
0.00085624092238663,0.0519735884873307,46.087146252562,69.1387948008017,0.000386980824832384,0.000452173490293464,3.63133556317307e-11,4.0662391170858e-06
0.00272721645507045,0.0140619700248437,92.5629773938644,85.242484519661,0.0005637484775216,0.000595072841649317,-3.95245665601195e-10,2.65898649497207e-07
0.0417259899748922,0.0962334363669663,51.732789727899,23.2825520791886,0.00127685007154224,0.00035549665765972,-5.02859857661879e-10,7.04696728172411e-09
0.000215981758757177,0.0122747463402421,79.5560098511949,19.8610808732332,0.00138086469484828,0.00122265767687789,2.90566076404746e-09,3.06191556231192e-06
0.00292209295553712,0.0239881796430643,75.8367060260256,19.7069171775969,0.000706474008006342,0.00195649551324285,-2.05783494303981e-09,5.79198564728105e-07
0.0128783464374945,0.0475025589608933,70.203752522493,63.8714800625964,0.00109501990147841,0.000515832683240062,-8.67764763015877e-10,8.74383918899308e-09
5.03850047147681e-05,0.0460442747566443,28.0407709355002,50.4199636783988,0.00170409098840025,0.00122270033424376,4.31266866571949e-09,6.37656003457084e-06
0.00174758078936347,0.010713049438409,30.2094120114604,10.9055762743985,0.000335382148587349,0.000413833961792062,-7.32791676096626e-12,1.58767309736304e-06
0.00593641198663141,0.0107326886720682,32.6127959450176,90.2748834307748,0.000496944699631453,0.000732337815130527,-1.37605466926924e-09,1.1010309922704e-08
0.0344446095602904,0.0219697228424836,84.5178936748996,86.090744968147,0.00109540939045085,0.00286178673067751,-7.85856345667227e-09,7.175364243823e-12
0.00114333532062461,0.0534850726541607,55.2176701374899,29.8947782355243,0.00110023848290598,0.00160142477467642,-4.71950536324529e-10,1.96631459258359e-06
0.000526159654098904,0.0275699310880345,88.0250169031915,38.9399553785112,0.000774887817501149,0.000803561288326583,1.90855067898367e-09,5.13161726123426e-06
0.000121069545232703,0.0220083953624379,37.323357266543,74.9803641231937,0.000257717249568233,0.000389972990698345,-9.02317302539035e-11,2.86830847244407e-06
0.0104899320949408,0.0789916558579044,76.2429860054364,17.9320218555502,0.00091465761477795,0.000170208284516776,8.12662631778908e-10,6.39531309041009e-07
0.00156222890100768,0.0381460715809046,18.4497116828775,21.7293809581036,0.0013895007984452,0.00183369708959924,-2.40366732881708e-09,4.92809715238132e-07
0.0253444430825452,0.0945146997475139,42.1110101712773,13.6437494298389,3.87224850609513e-05,0.000350435227991569,-6.30392648001462e-10,4.63185552224127e-06
0.00805936734110203,0.0227688527304646,32.4315002566019,73.0558450196949,0.00107299792290649,0.00124948362518697,-2.81988255889655e-09,1.8889385448722e-09
0.000121896412774172,0.0131379078929879,23.2151024182479,78.4800438073502,0.000897447414113306,0.000617264981681428,7.1160578475342e-10,1.93627635535907e-06
0.000290863133677996,0.0214603452359153,59.5393864573345,86.9066827759403,0.000425599142141161,0.000795105563656292,-3.93948184742155e-11,3.34237429399843e-06
0.0454149740193941,0.0393959331755988,53.458282587332,76.8764047704295,0.000289202616726936,0.000565146330568786,-1.30940079227958e-09,1.05559533679754e-08
7.68928844179566e-05,0.0611048931158433,50.2953867852162,83.3359032705409,0.000756759258736023,0.00139075106362579,9.98131413609358e-10,7.49120752375192e-06
0.000149296327150128,0.0209991900310441,45.8032256499923,69.3827954653033,0.000425767459421301,0.00240218171507924,-1.55489260496138e-09,3.63774183952009e-06
0.00105834699573662,0.0691702964270132,60.0170233925055,42.8360060189823,0.00152208126211408,0.00192475664082837,-1.74466257256308e-09,4.24493609726741e-07
0.000116050232423553,0.0272936711336902,69.0076495422179,90.9416232862354,0.000122591693262069,0.000596585739745084,-6.01131405986755e-10,3.74453849726983e-06
0.00456997024549316,0.0351765388096891,83.6006433333253,34.7420860675774,0.00113593572364558,0.000336034853697351,6.36751841989081e-10,2.77582262668704e-07
0.0052667905978151,0.0686287495456374,86.5249934847319,31.4622894158838,0.000828546133563177,0.00245006019963125,-5.10926931140509e-09,6.20065259308212e-08
0.00862758374824208,0.0200137401195579,78.2389640978465,86.467605149576,0.000921106168791272,0.00128651377796807,-2.93835720918079e-09,9.28967072961694e-10
0.000114965790816361,0.0114662474994089,90.622209607476,21.1611952777338,0.00108357298243164,0.00178255514798934,2.01154671167904e-09,2.93845822912939e-06
0.000132588644423964,0.0417383931705112,68.7750709533395,31.5950377016405,0.00193059775034348,0.00112184086943706,1.02140477408121e-08,7.86380109293665e-06
0.0319140347876778,0.020341764036339,96.5058250823277,92.1404460511941,0.000766553836671148,0.000732906435551818,-1.73680323547558e-09,3.10211572317708e-10
7.81662679472424e-05,0.0454744386345694,24.3030840636975,52.9328488559294,0.000596823620610669,0.000604485189671783,3.70210432341807e-10,4.59914249676367e-06
0.000178850231052855,0.0106399614179842,76.2659758252625,19.7767146111297,0.00068573079856513,0.00104225565870388,7.67368547870998e-10,2.53713548233842e-06
0.000184432457358188,0.0400233866966818,64.6754626351705,17.4305343488254,0.000313498139623755,0.000519549491688178,6.59577238242898e-11,5.14978962959969e-06
0.0104798853209107,0.0125675520542805,57.6565041854097,71.7109898303752,0.00120556079231188,0.000858726213065114,-1.78771224505887e-09,6.87160482732272e-10
0.000636637738376858,0.044264858632826,10.3266569095481,44.1512996748057,0.00150594974299452,0.00201943043361904,-2.89390775739252e-09,5.121379525014e-07
0.00360349089230702,0.0884936592103675,17.8167811992922,49.385700965864,0.00277063380663517,0.000906074851300364,-1.40139184093684e-09,1.02787125716233e-08
0.00166176809983695,0.0102163859218253,54.7299462083121,59.7003793358676,0.000318270516655716,0.00062414033269347,-3.53913361586292e-10,1.06177472947792e-06
0.00474015970276273,0.0703554433892805,43.6418994353023,56.5434909641066,0.000314443833573045,0.00225848619579094,-5.23789199931617e-09,1.30558105903678e-07
0.000666051407130189,0.0189481755138354,57.0959910978669,77.6434862496032,0.00259398456322905,0.000234988140808689,2.36332298367579e-09,1.2625004224018e-07
0.000865722705757634,0.0484675545827342,23.1406723101101,39.0440323334471,0.000736238139594237,0.000790198951025121,-1.60419903415151e-10,2.73747288115904e-06
