gamma1,lambda1,delta,epsilon,NRow,NCol,FValue,W1
0.0162113841451363,0.0294174533025127,61.2541139277794,99.5761090804029,0.000576023193562956,0.00168862657756387,-4.32575810204944e-09,1.35220005287222e-10
0.000109891372676547,0.028183774387753,39.6832793236462,30.2393139884767,0.00204396707571838,0.000235714880794952,6.7602819491613e-09,5.25929586465919e-06
0.0166047119171837,0.0210855141037416,56.4555693803162,96.0913524731014,0.000470904747151657,0.000409429291748654,-7.56126626175531e-10,1.81809484927518e-08
0.00051458862501947,0.0742710250519555,47.2053128293773,25.0107377777542,0.000238871569828117,0.000801621162439084,-8.1429376490759e-10,5.90977935303804e-06
0.000971128931783117,0.0764355199756548,58.8696760444905,69.7894933052495,0.000503201512773401,0.000238797604374027,7.95979150772969e-10,4.8521625303321e-06
0.0120311188047623,0.0220297958859856,97.2521048019671,40.1495151497837,0.000243535707334944,0.000748540639030502,-1.26381081308982e-09,2.4955951633339e-07
0.000132945134591361,0.0899333662498324,16.7355672404474,56.1914031019503,0.000616273252066134,0.00343533706507999,-5.19916555416713e-09,4.9806991834221e-06
0.00333638019191004,0.0204046085517675,14.2480274716193,51.4845751760751,0.000837492748282594,0.000822688450547999,-1.20952582765733e-09,1.13576349139774e-07
0.0309639581027393,0.085411007434702,34.7549344697934,69.4912308845771,0.000165286338834487,0.00222747970388051,-5.95629106765283e-09,6.58571888226361e-10
0.00405789953011688,0.0145177016745149,65.541261761342,21.4050504643638,0.00151869832103275,0.0024197443714229,-4.33482801447793e-09,7.1220453311401e-09
6.95475726463772e-05,0.0897303561099944,45.7473364982026,58.9324840332233,0.000910861412768246,0.000553675813913694,2.77235265887106e-09,8.71789161785499e-06
0.00622312292643104,0.0755994942737185,73.616309782949,21.9173509212449,0.00166299864264725,0.00125939840701901,-1.71624815108936e-09,6.10024318486863e-08
0.000295323896174074,0.0321492280649156,44.872527345703,47.6637103899848,0.000815595866705268,0.0007122118250772,1.16599155182072e-09,4.40100228036936e-06
0.00591118451240981,0.0104290423931163,21.3039509266768,66.6332527343527,0.000625445385508327,0.00166907389576095,-3.85172341519659e-09,8.96182176003949e-10
0.00061448221540535,0.0600004876132966,42.0401870081813,55.9725711297572,0.000723444957539532,0.0013033644584181,-7.95539698007102e-10,3.45345214145029e-06
0.00211165364484246,0.0228800641094414,85.4220742556477,94.129989141004,0.000252348911659916,0.00154474816322642,-2.83922053330694e-09,1.95852731288354e-07
0.000231950737013718,0.0705584743143729,74.7094401988172,65.1255923164036,0.00107527132744666,0.00216575618110585,3.24496791460342e-09,8.28331449511286e-06
0.0260274722064188,0.0271057884536983,60.9982177013488,99.5777592433861,0.000230052549491623,0.000236604258873527,-3.74712714369838e-10,1.16715339391179e-07
0.000660075334640804,0.0403442733352058,35.1714290119138,96.4313680260696,0.000588965161963727,0.000451454563168577,2.4945273087824e-10,2.57379989024738e-06
8.61825810409413e-05,0.0238550311383508,62.6799487561877,66.5571431898817,0.00117427009572257,0.000152413186361338,3.46869159013191e-09,4.64354016492576e-06
6.19098590328864e-05,0.0526514107040901,45.023759018168,32.0429658167428,0.00234069869986936,0.00185720450187018,1.23843459490699e-08,8.80135594465301e-06
0.00379902733159093,0.020709669952585,25.5892075002165,48.8961020443631,0.000564320691730909,0.00107157333940316,-1.86438499610868e-09,1.3977421687876e-07
0.0323563790686585,0.0889921053991047,12.1822104288461,47.6426519906834,0.000194184135127142,0.00017857140269327,-1.8957805489714e-10,9.99373904129754e-07
0.000455801648516108,0.0707531629991587,92.31407033747,91.6898014994038,0.0012442515237857,0.000964711954507834,2.41137119195938e-09,1.8712826371785e-06
0.00859991558936394,0.0596482780384971,86.1610397775324,21.4170593573268,0.00053469836248238,0.000187452475869485,6.82140301332702e-10,2.3467208881865e-06
0.000367921543207016,0.0199304254749271,88.368671101268,98.6068929111577,0.00161018445346913,0.00106368985815171,2.63353752873876e-09,8.61681681927955e-07
0.000118040797792228,0.0745931644261544,77.7107833479155,30.1793204039437,0.00151244983234332,0.000306920495379973,1.0448354483817e-08,1.09018304719025e-05
0.00174266129296885,0.0237182582555487,65.0870882125821,75.0980561653047,0.00206360627198598,0.000395039472799772,5.57773871589188e-10,3.94702299310336e-08
0.000726951792593557,0.0628665430323535,28.0921909743098,87.1423766821855,0.000866802967285003,0.00111694304185006,-1.1942450588832e-09,1.17669633717905e-06
0.0431319701124322,0.0655824189678395,33.1381676710555,36.1713712614192,0.000750596534986948,0.000766352927698017,-1.74082276275087e-09,4.74427074592021e-09
0.000375338589757928,0.0997729831673669,10.8629215037098,96.4030376753933,0.0013816936516439,0.000806329957760082,-8.86827164914041e-11,1.18375941893176e-06
0.00299224875554404,0.0110940156623377,40.5364743580378,45.0816395082848,0.00194246410504947,0.000395765024351973,2.86525529130539e-10,2.25944537771883e-08
0.00258844734763027,0.0172505389259059,77.4450391335483,65.0582927870364,0.00410864669861556,0.000441869102535801,2.87006019404218e-10,3.49958988453828e-07
0.00351996204611023,0.0269715478778908,35.3436930470893,80.1426507227979,0.000564897585967321,0.000961388300336507,-1.73993998142551e-09,1.16806165695121e-07
0.00240831222719899,0.0703460936951538,10.347004782204,37.8990531367812,0.000869649079842289,0.000532872383967909,-1.83379422762833e-10,9.5677429362957e-07
0.00034557967341964,0.024346427203535,12.7442692896376,97.4714800196506,0.000962768982652075,0.00221506345363146,-3.59971856328386e-09,3.8483231653439e-07
0.000142731195817413,0.013268044150156,72.2306710617649,83.2090333615991,0.00226139210027251,0.000673131766327914,5.5871230997618e-09,3.15382794594992e-06
0.00790692320724248,0.0822738562844084,34.4983760282934,95.5843523205566,0.000770373832427043,0.00134543847906678,-3.16561473221045e-09,1.07972126613021e-08
6.57757131605243e-05,0.0152169514287136,18.8799488491233,48.005156070422,0.00176271447294658,0.000663102520536057,2.5373315509873e-09,2.45175196491063e-06
0.0127009709670924,0.0389741689481586,44.3322405012462,43.3092392668093,0.00156455636280674,0.00056073558191848,-8.95928868681038e-10,5.26795127295676e-09
0.000828362964213464,0.0649157867219826,67.0010430858486,68.8124903556093,0.00117939143979528,0.000978474736020462,3.28848765614683e-10,1.16357941651227e-06
0.0154526980018315,0.0182457259528951,40.6920584176678,89.3514730636697,0.00120522736913382,0.000442206740862223,-8.23935968695852e-10,1.84268476215182e-09
0.0409332719258745,0.0967850713944458,66.7844560166099,83.384823283518,0.000636731206564285,0.00228853612380017,-6.22866496498133e-09,6.55529444588912e-12
0.000925591100970525,0.0276221115057419,68.7829475760238,63.8471547906839,0.000838862743476902,0.00213754040115545,-2.77115036987094e-09,3.43545223611082e-07
7.25578732979482e-05,0.0167981223050612,92.4998886898104,55.1061378442438,0.000920948043986251,0.000320999537536925,2.31328717320597e-09,3.75843983852522e-06
0.0114836600466533,0.0153009550543377,74.6370396020712,47.5471757523146,0.00111446262659814,0.000980009296367869,-1.97347282605847e-09,1.93985445418011e-09
0.00388330113175969,0.0499160635054217,20.1646167487388,54.0840109483203,0.00060556820325071,0.000722120240738042,-1.04323968193391e-09,4.54783995412334e-07
0.00168045991932438,0.0750231782594022,71.6522854110495,92.9423028384018,0.00022753565060574,0.000312867831652171,-7.69080503860714e-11,4.66559441441889e-06
0.00252364623666223,0.0587441224303183,31.4050251921244,57.7900930510789,0.000735640564054305,0.00277063234867291,-6.29150938420175e-09,6.40762104293952e-08
0.000423197024841122,0.0182572226781598,89.0391222629887,80.8268706652405,0.000146710192636816,0.00519330480401867,-8.57096594176291e-09,1.45958737362158e-08
0.0087172183220186,0.0967622310525509,66.6627393106461,18.4235694142412,0.000233098499292899,0.000147407422139739,2.44936296538488e-10,5.08583495941902e-06
0.000511625939311101,0.0110709271409216,15.0888691059013,19.0621004742608,0.00027281490495423,0.00139827814808989,-1.36655369423111e-09,1.47669963430035e-06
0.0223374263799023,0.022087488443966,72.9687075721128,34.3931588651286,0.00154876279909971,0.000835998582680741,-1.71179375885221e-09,7.41750767957716e-07
0.000501115415639337,0.0471177887761867,48.7455976566938,95.268415982439,0.000576404655777903,0.00113569057239383,-7.9558184773226e-10,3.11828507765449e-06
0.0122183823372707,0.0113955204851309,31.114858126001,97.7983263440255,0.000723917270372443,0.000257462134630571,-3.07453612011792e-10,8.22992897948432e-09
0.0129813987594794,0.0113388952722038,69.7349818868169,74.9733638068667,0.000323254628145899,0.000245131334475455,-2.12076267845718e-10,1.27178951928907e-07
7.07434170466662e-05,0.0367168391109259,63.224705540241,70.0154401154573,0.00151558535404291,0.000936537915895565,6.2240982096557e-09,6.84585222846746e-06
0.000806279089788469,0.0447658078825205,78.0002159305876,87.8523539797742,0.000460113399640738,0.000122380862973969,9.84581044772833e-10,4.62098397917404e-06
0.0393137917677017,0.0172594836582186,39.4279973055147,48.982698248556,0.00170275078112472,0.00261435558082336,-7.04371742244598e-09,1.19624940341609e-13
0.000875180907724869,0.0423561397240471,75.9245880608631,33.4403149663829,0.0010014043224918,0.00129797501863597,1.68204103293385e-09,4.42551843679017e-06
0.000490388995862022,0.0338874077510763,12.6438356102392,48.4078383659725,0.00162886234381788,0.00113285285530056,-3.26011934641719e-10,7.96984843558309e-07
0.00405589839949011,0.0326801325288984,19.7723101101905,86.799829973985,0.00132421329408507,9.09087034395692e-05,4.5095307696227e-10,4.92132515562417e-08
0.0187519361236027,0.0503069106454138,89.0494920078042,82.0308104512652,0.000551231364536625,0.00184243494344508,-4.73456177484248e-09,3.40157432427006e-10
0.0115830240057324,0.0236423509759139,39.5584725690971,90.292557972384,0.00126672618638153,0.000150666602165246,1.34688521966549e-11,4.32257642329882e-09
0.00206157545021216,0.0411181036713784,98.3385957283718,22.4030233852236,0.0015396291718717,0.000517907720166981,3.50636366214438e-09,9.06394843897411e-07
0.00839423925291509,0.020290227732301,63.2963283401544,79.6755718167464,0.00199370527019773,0.000464476974752665,-6.70962762514084e-10,1.71236403822191e-09
0.0082819351528568,0.0123850271663678,33.3555906614784,37.5407838764024,0.000407246795858303,0.0014649072918488,-3.1513608204099e-09,8.85207944607073e-09
0.00107982611095225,0.0460173338959201,41.7063265367284,28.0503014213707,0.00110129846866429,0.00065611123898765,1.25832938799226e-09,2.91123119849473e-06
0.0177909680230208,0.0106800971766734,53.8661559734657,47.8273669783078,0.000549468362449564,0.000465051436767487,-7.63534646347429e-10,1.31199105648223e-08
0.00152256058773066,0.0242406818180819,34.901619955635,14.4867808601434,0.00130225240879519,0.000653654129307238,1.54682885465816e-09,2.21490314818194e-06
0.0349496321243953,0.0118046172974703,82.1860101794827,35.5764293963891,0.00170038010008018,0.0014464624935796,-3.55232759227985e-09,7.25493197106635e-09
0.0123689995242954,0.0195847685560238,33.9322524710823,18.0663345827586,0.00137011312313943,0.000457092491971402,-2.61877716679525e-10,3.06536194358495e-08
0.000125344059122009,0.0163365208086703,27.1320284507409,13.7332365005694,0.000349288671424849,0.000283539103514365,2.00822847682579e-10,2.25647132962088e-06
0.000258392121389543,0.052722670068171,76.8909609679916,37.6394238004174,0.00100596538431111,0.0017029014285998,3.80340224201941e-09,8.30558384797826e-06
0.000120820437947443,0.0507019923652524,71.1579471657146,84.7406390734863,0.00136439344173528,0.00026077248993479,6.48923286423148e-09,8.00895745222399e-06
0.00200138758377805,0.0518943312848171,73.0803411326999,10.9802710478365,0.00110936481597285,0.000612494020194173,3.72866534038335e-09,6.61381978432907e-06
7.39707588760126e-05,0.0229732609112921,24.7580819565628,86.7403380142124,0.000644353772146948,0.00116458579615187,-3.27159060552569e-10,3.14229274039393e-06
0.00127260902698409,0.0351941094019198,44.6759408667846,40.6828195385606,0.00107339875899321,0.000757749538036566,3.49206509059812e-10,1.26467226723031e-06
0.0443642775105179,0.0227946018192788,67.1875838511849,42.3870128849636,0.00282892542206059,0.00107703061113199,-2.62683139752258e-09,5.9005868426694e-08
0.00556715725714778,0.0872883756336421,23.7703124746941,45.5331280889314,0.000330172159748419,0.000660458636106347,-1.01970253939266e-09,1.52677332503011e-06
0.0204961437589004,0.0278478412981373,24.6930874289708,70.3437410914145,0.000824437045128722,0.000356703489809906,-6.12590996658001e-10,6.41281953949476e-09
0.00154028717978345,0.0129068106730534,83.0162030756064,22.4704261070843,0.00056461622231761,0.000768206586947501,4.92740543967976e-10,2.54745140230395e-06
0.000364717528504167,0.0733030028141063,84.0577624482932,45.2778743727173,0.000251802710647693,0.00195936920228278,-1.58586501521409e-09,8.16631808917069e-06
0.000177022290781843,0.0108531295727913,88.9806109770145,38.606767004925,0.000727279435163515,0.000992314695235741,9.96597344848885e-10,2.63097924462897e-06
0.0382496126600247,0.0167210541489381,20.7055817849443,84.3199894448119,0.00286148777436457,0.00300006556455533,-8.29907333957442e-09,9.77160737305052e-17
0.00928441258232321,0.0137392449220948,67.7058975748931,19.6973938128947,0.00119163833314277,0.000568716118706336,-2.31201451519901e-10,5.43688451204469e-08
0.0354838288534424,0.0200712824736116,60.6184679467148,94.4795244536745,0.000213184216176223,0.00210060521711317,-5.68128198107617e-09,2.81649450473381e-12
0.0051614289265198,0.0179552634180193,87.131086940697,47.1207899559055,0.0013949570569196,0.000157151525842714,7.41967471442811e-10,4.5793001118962e-08
0.000180773112111187,0.0538497677046289,77.2899906972028,80.0636168511466,0.00106953134700004,0.000386275363463633,4.57661585871268e-09,7.92290331716767e-06
0.000370250691891906,0.0434196070852063,12.7759913900736,49.0950403041365,0.0012181219180685,0.000631656520928471,8.32389524325388e-10,2.27076112708582e-06
7.47469502700299e-05,0.0944593842506048,86.8191475702514,27.0173663562551,0.000913088405900505,0.000405522287204587,5.49416067005632e-09,1.13963670706371e-05
6.77904741563369e-05,0.021432953410112,52.1862410108329,17.1392449877183,0.00044534623889888,0.000446808318971832,4.23072909285749e-10,3.46231524176334e-06
0.000344862917778848,0.0263445634341133,53.7291671799894,91.8967414396723,0.000322499101802494,0.00225897286982757,-2.62431294088659e-09,2.61903950353276e-06
0.000162322553807403,0.0302291218360247,56.4215515750577,42.6067257969141,0.00189783901531637,0.000324119029403483,7.2114401848828e-09,5.78315370339554e-06
0.00537367854985044,0.0812520335929151,44.9614929767555,89.0685390647062,0.000971040795295222,0.000410997487761013,-4.50205290622303e-10,6.54157852797198e-08
0.0254814295696573,0.0373357327106158,44.586767840595,57.2206493148549,0.000245862768598029,0.000908774623521324,-2.11591038958146e-09,2.0704978348621e-08
0.000568763829024559,0.0265971955245179,28.4319508481833,47.8968487779266,0.000115351775952328,0.000325456306992739,-3.30656301523212e-10,2.85640074451607e-06
9.98724152228207e-05,0.0284719919138637,19.7881798715095,90.0101803868775,0.00105213911520111,0.00102423288089016,5.14227039805385e-10,3.06589587315689e-06
0.0119667635941789,0.0893733084279805,74.3537323478651,44.31775129454,0.000520049989203461,0.000246823341497834,-1.86871188498775e-11,5.15264177050613e-07
0.00127135633507443,0.0382777042661172,12.0078351212387,42.9685520361555,0.000801416409433222,0.000815394271037821,-6.1419849432834e-10,1.1904656669196e-06
0.00576757997133195,0.0246283489268328,99.7907270935411,29.6706264669058,0.000614462939763626,0.000140033070386925,9.45674429149959e-10,1.80195442479189e-06
0.00560022647764717,0.0361474598346565,16.8329375876421,89.7564108588702,0.000751573041246305,0.000556459402342835,-9.1265634552154e-10,4.76686534725524e-08
